msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1690928478.5532658,f7f6793d-5880-4920-bede-8971d2e5e6df,pubMeasurements,1690928478.5532658,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID bba51cb5-30b9-11ee-8001-246e9662a370, processID = ProcessID {rawPid = 234379}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",49.826355152294255
1690928478.6561375,880191b1-e9a8-432d-828b-4774c26e258a,pubMeasurements,1690928478.6561375,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID bba51cb5-30b9-11ee-8001-246e9662a370, processID = ProcessID {rawPid = 234379}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.88346140573434
1690928478.858428,28a44de1-2830-4bce-8e17-b7d5750f1ecd,pubMeasurements,1690928478.858428,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID bba51cb5-30b9-11ee-8001-246e9662a370, processID = ProcessID {rawPid = 234379}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",9.886771746572379
1690928478.9567661,c1ce40a4-9917-46e4-aa7b-e70281606d59,pubMeasurements,1690928478.9567661,RaplKey (PackageID 1),94.29496803120813
1690928478.9567661,c1ce40a4-9917-46e4-aa7b-e70281606d59,pubMeasurements,1690928478.9567661,RaplKey (PackageID 0),90.75718794639346
1690928478.969782,6ef3d3fe-6506-4b21-8752-ec54c552cd0d,pubMeasurements,1690928478.969782,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID bba51cb5-30b9-11ee-8001-246e9662a370, processID = ProcessID {rawPid = 234379}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",8.980348751843778
1690928479.0957859,1858eabe-18ce-4684-ba88-ece152ead631,pubMeasurements,1690928479.0957859,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID bba51cb5-30b9-11ee-8001-246e9662a370, processID = ProcessID {rawPid = 234379}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",7.936271737944307
1690928479.2070174,c9b923f0-b96d-4554-8db3-9ebf2fba3795,pubMeasurements,1690928479.2070174,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID bba51cb5-30b9-11ee-8001-246e9662a370, processID = ProcessID {rawPid = 234379}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",8.99025905431465
1690928479.3282301,8e10c830-5e2b-4655-886c-2d6b10ac07ac,pubMeasurements,1690928479.3282301,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID bba51cb5-30b9-11ee-8001-246e9662a370, processID = ProcessID {rawPid = 234379}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",32.999828813388035
1690928479.4548633,9cf12e9d-abc1-4f98-a9ae-af3829a5800a,pubMeasurements,1690928479.4548633,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID bba51cb5-30b9-11ee-8001-246e9662a370, processID = ProcessID {rawPid = 234379}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",31.5872805917877
1690928479.5848806,b496bac6-04e6-498c-aaa6-35a037abefb3,pubMeasurements,1690928479.5848806,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID bba51cb5-30b9-11ee-8001-246e9662a370, processID = ProcessID {rawPid = 234379}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",30.765148470683698
1690928479.704345,a92c5850-cc54-444f-b976-a8822ce846e7,pubMeasurements,1690928479.704345,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID bba51cb5-30b9-11ee-8001-246e9662a370, processID = ProcessID {rawPid = 234379}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.482820174236224
1690928479.8283024,cb8edafb-791e-42e5-a1d1-5f46f19acb26,pubMeasurements,1690928479.8283024,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID bba51cb5-30b9-11ee-8001-246e9662a370, processID = ProcessID {rawPid = 234379}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",32.26912449831595
1690928479.9304779,c0509686-2c1d-4bcb-83cd-c3cd604c180e,pubMeasurements,1690928479.9304779,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID bba51cb5-30b9-11ee-8001-246e9662a370, processID = ProcessID {rawPid = 234379}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",29.361246091284112
1690928479.9593856,0864e7bc-2406-4189-ad5c-fe3843486961,pubMeasurements,1690928479.9593856,RaplKey (PackageID 1),110.76249165311434
1690928479.9593856,0864e7bc-2406-4189-ad5c-fe3843486961,pubMeasurements,1690928479.9593856,RaplKey (PackageID 0),109.3852423576546
1690928480.0328686,038a8fba-b80d-40e5-875e-539c0a6367dd,pubMeasurements,1690928480.0328686,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID bba51cb5-30b9-11ee-8001-246e9662a370, processID = ProcessID {rawPid = 234379}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",29.299521685308488
1690928480.143202,64000141-b7c0-44f5-bea6-6fd0da86b657,pubMeasurements,1690928480.143202,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID bba51cb5-30b9-11ee-8001-246e9662a370, processID = ProcessID {rawPid = 234379}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",27.190291253336476
1690928480.2639372,be4066cb-7297-4f07-b0a8-2951cde81f78,pubMeasurements,1690928480.2639372,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID bba51cb5-30b9-11ee-8001-246e9662a370, processID = ProcessID {rawPid = 234379}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.847807181016275
1690928480.3766115,5a30c9cd-8876-4a9f-a041-66cc55eadbc2,pubMeasurements,1690928480.3766115,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID bba51cb5-30b9-11ee-8001-246e9662a370, processID = ProcessID {rawPid = 234379}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",35.50056911849868
1690928480.4905171,0fc5e989-6297-406a-940b-58f87940ec5f,pubMeasurements,1690928480.4905171,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID bba51cb5-30b9-11ee-8001-246e9662a370, processID = ProcessID {rawPid = 234379}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",35.116752227170274
1690928480.6041842,47a897dc-6fa1-45f6-a6a4-97f0b2064910,pubMeasurements,1690928480.6041842,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID bba51cb5-30b9-11ee-8001-246e9662a370, processID = ProcessID {rawPid = 234379}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",35.19051263779285
