msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1690944822.9099102,b0c734f6-c020-40ed-adcc-1081f05e6005,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944823.0284016,7139887e-6ced-4b74-86b4-4a95555c8e70,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,2
1690944823.1307883,34cf9aeb-c939-4366-8ad5-b8927f51c095,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944823.2499442,91bc92e7-4aeb-4be9-aaa8-8c5e929f9a62,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944823.369311,d57ce0e5-17bb-4097-8536-9b0948bad4ed,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944823.488823,d50cbb38-a780-4652-8789-045fdd524325,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944823.6091464,3584edb0-1047-43e2-a0a4-5e474297f8a0,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944823.717406,eb7e8647-ecfc-46c8-bab3-3b5e6f81aea2,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944823.834176,85356b35-1267-44fd-9a21-595e69998839,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944823.9468017,95e9cae9-5926-41e6-829a-5871ccba677a,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944824.0590298,526a1bec-84b1-4050-b0c5-0e7e829892ad,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944824.1730683,f3e72d4b-6f83-4c6c-b88b-69e8879639db,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944824.2873719,48c4d967-499a-472a-9c76-0e3904413d21,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944824.4007173,cc4c8001-3a21-4aa6-88f9-4431375d2e50,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944824.5134296,1fc11cb4-0c42-42f1-8894-037e103ab657,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944824.6263633,d223cb3d-0897-457c-9c79-4a16e30b5b11,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944824.7289062,efd748f5-f204-47d9-9db6-20213d291d73,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944824.852661,3b7d4580-bb95-4f39-934a-bee78b90c8b5,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944824.96586,43d0ed1d-6a46-40ab-8933-bdbe51e89886,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944825.078693,7d88e46e-18c9-4ad0-80c7-4e3285401775,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944825.192032,9c63ac6d-12d0-41f9-82cf-61b2d5b9a3b8,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944825.3041973,a8cd6598-87d4-41b1-9a28-7ed0a5e48b2e,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944825.4189794,a1dd25cc-df0a-4dd7-8c77-cfd79e7b21f4,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944825.5322866,dfe185ea-e642-4fd3-bf37-4b6258bfa217,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944825.6545658,a3f30822-978a-41b0-a934-3ab73533441c,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944825.757031,1a5f46b0-1a62-4d96-a4ab-440d34a2257c,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944825.8719451,27fe9ed7-8ad4-405f-9b22-0a66988b7bac,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944825.9855084,58695a01-6ec1-4b7f-9db8-17260b7d8430,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944826.0987556,6bc11e92-9bbd-4b24-b7b8-ee818f15e614,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944826.2120783,61b7d1e8-6dbf-4a22-a4ed-32582a3c96e0,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944826.3259733,472b1df3-8b09-4e2a-9a20-77faa1daa438,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944826.4436774,2649b5dd-54e7-4944-b41a-23f1e3763c06,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944826.555761,6cc7772e-bdde-4f7c-bb72-99bd63917984,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944826.670175,0a4da884-31b4-42d6-8ec7-537a8dc9716f,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944826.7765558,0fd4fd49-66c6-455d-85ea-830f7273ac6a,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944826.8924603,0fdfc3f8-8e76-4cd7-9c76-60e52d843c5a,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944827.0055332,39a9bc0c-d3b9-4bff-a6aa-0d37c073bdcb,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944827.120019,bb1cf649-d5f2-466b-8ac2-f8d9b8e9f9bd,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944827.2328284,dc27a713-a318-4dc1-8369-7352eff4150f,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944827.346502,9f4fecef-d90f-449c-8f38-785ff9ea75e7,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944827.4592993,2db0454f-7f9b-438b-ad1a-b30e16055726,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944827.5776973,8d852061-4721-4575-a575-9b0b8ce6d260,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944827.6956947,37367431-0daa-4a25-b000-d07ed29ffb3d,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944827.804312,16bd44c6-dc8d-47c1-9d96-cfca4c01bfcf,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,3
1690944827.9048262,7e81b87d-7dab-48e7-a339-2bc770623ebd,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944828.0207632,c61ccebc-1bfd-4130-bae7-584cf47ca981,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944828.1366494,206e7c8f-abd9-4c87-8818-e748a3106e02,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944828.2537162,69e6ff38-66c6-4b3a-904c-77277c24a1cc,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944828.355046,8bd47833-844c-4863-a0f4-3f28140595f3,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944828.4721193,81b1f17c-d59f-46ef-b5b7-170ee7ee0ec1,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944828.5887744,89c976dd-f844-47de-98de-69421dc9ea20,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944828.6890857,bb6d9dc1-cc0a-455e-96bd-c17134c79715,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944828.7943442,eb5b5eff-7be0-422c-940e-e10071adcb98,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944828.8990648,0317d789-a4a8-4f45-ae97-23a61cf3d477,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944829.0157936,a0334ed4-b565-407f-aacb-f21b4d7b5dfb,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944829.121981,93f339e5-af3e-451e-a953-8705d92939af,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,3
1690944829.2381735,4cdedf5c-7bc4-4cab-9701-9953a9f0f2e5,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944829.3535929,bb163862-155a-4d38-9cde-eed896d56f0a,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944829.4694736,917ec49a-4529-4372-babd-86711bd07f73,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944829.5848186,280b695c-141f-42e8-9980-e07721403f2a,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944829.6915283,a196b91e-5f8a-42e1-beed-a3657422b884,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944829.795059,31395e4d-a666-4190-b172-04d60b3b998f,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944829.9113476,bd2465c2-07c0-4694-83d8-497bc56cc527,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944830.0268645,b5fa26c4-d20a-441e-a27f-7f55ac31bdb4,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944830.1428177,972fcaae-2bcf-4309-a687-8e06a96a9820,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944830.2585394,fa358b61-d21f-49eb-a14b-3f09e4165c7e,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944830.3826807,c683ec20-5d97-4632-a737-cb607f0524f5,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944830.498742,408fbe56-b62d-4d97-b593-fe8247d2b107,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944830.6123855,ddfdf678-8378-42ad-90e4-03352bb082bd,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944830.7172663,df999239-fe72-4b65-a284-b8e47698b9c7,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944830.8352234,f30d3676-9b96-4d6c-8ae7-3a65e7091436,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944830.9505882,f2e5d25a-146a-4cc0-9971-9df33d810bc5,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944831.0651622,471849ea-4bdc-4cec-9d59-2bca9e14323a,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944831.1850035,7d7dd33d-4156-4893-986b-811a4ed09630,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944831.2993913,365b061f-f7b9-4a01-b089-5760348a3497,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944831.4129214,7976b00d-7cc1-4275-ace2-2006158b63ed,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944831.5273664,229049d6-d20a-4d3d-a124-64096d2606f8,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944831.641507,507da896-4902-42e8-b6da-c939fb8acb53,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944831.7470114,6ffcb0d0-a7dd-44fa-a9f9-4bc500982f19,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944831.85134,5e7bde4b-57bf-47c1-a3e5-09237d759367,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944831.9520974,9bfe8451-724f-46d0-a0f4-c47cff3c6a8f,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944832.066757,8ca0b11a-d7e2-47a9-ba55-91580f2b4469,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944832.1831772,116e8c26-5417-4d1c-915d-75508779a8d0,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944832.2966335,6d31c5df-95d0-4cbb-adaa-45ec637c787f,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944832.4109075,f0f72859-8e36-4cf5-9716-07b778158611,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944832.5250545,686ecf03-bf44-448a-a8a9-ca5edcd837e5,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944832.6399388,c129cf96-a981-42b7-b9df-56242f124d22,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944832.7445586,af0d5b7f-3100-4559-a7a6-ee258984ebc2,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944832.8626282,d0423fd4-c22d-43b6-8dbe-3097de429de1,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944832.977163,3928e981-ea18-4c82-9500-c90ce5a157d0,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944833.0961008,61d30079-274d-45c5-886a-f5232e408faa,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944833.2053516,2e56b1a5-56a7-4225-a42e-f797b47014f8,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944833.3250277,d412117a-afe6-4bd4-aaa2-370bf7ab769d,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944833.4392505,52f4c806-e498-470f-aa27-c9a8f8309ab8,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944833.55345,b58d7335-a7bc-4928-a6ca-31074d3ba1b7,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944833.670287,a73a1612-1abc-44ca-91f7-c3aaa051f179,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944833.7870293,ab258121-32c9-4454-9c30-c93cc9653822,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944833.8888524,43fa4ce8-d3ff-443e-a666-5df8c0804702,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944834.0034256,7d5d78b7-0114-4429-aadf-a32c052be0e3,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944834.1171408,1507ee61-c74e-44f8-b178-55401713642b,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944834.2328706,e5d633ea-ef09-4ca7-a79f-bce0c888ec37,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944834.3398263,070fca2f-d84d-4394-8bbe-1eb8d23f6fb1,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,3
1690944834.452965,55b03859-0298-4bfd-a46b-2c21b6d2480d,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944834.565186,39253e78-d05a-4ccd-9253-2e9711b9d322,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944834.6673975,696d166f-1dd5-4db4-91cc-f4ab6c2e1fe8,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944834.7691815,ae4a46d7-c7e8-42c3-8a98-e3665d14b0a9,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944834.876111,6842fb53-a78b-4eca-8303-c35da102277d,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944834.9887328,1e8a8ca3-9f60-42d6-8d00-ff9c849be6db,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944835.1017356,9483c41f-e036-4e68-99b4-f41efd60144a,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944835.2149456,9251a1ab-1ccc-4388-902b-bb428ed0407b,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944835.3288786,8fe6ef49-c92b-4065-a535-be6f71e669e6,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944835.4297438,97554936-0bbb-469d-b7b0-3f9ef9dfc28b,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944835.543293,352b1c25-6d50-450a-bccf-dd38506c0ed3,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944835.657633,5c6dadf3-fafd-4512-8f68-bc8a2f19e46b,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944835.760071,bcf67ad2-758f-45e2-96b0-744cba23209c,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944835.8756924,323baa0a-2fa8-4932-b2d5-7d97f94ddcac,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944835.9946618,d04876d9-02a4-4d91-b6d2-c494612c6d3c,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944836.1073422,b195c7f4-2467-4e94-8b97-b44661b2cc11,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944836.2190623,7841b850-7745-4762-977e-9317254a174d,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944836.3326657,9c0c1b80-3676-408f-b1cd-84c93000d155,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944836.4453664,86c176f4-11b3-4ae8-a679-bed584582fc5,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944836.5576441,71e9c2cf-c67b-44f3-9f0a-6558abfec1e5,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944836.6601322,9ba4fcb4-485a-44ae-a02c-343d75bd0302,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944836.7709785,dfb4b8a7-719b-473b-ae54-719a4eaf891d,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944836.8729732,d0f36303-9de6-43b9-a682-e4b9a7191d10,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,4
1690944836.986255,14904c3e-f324-48c8-a601-1e0cf04c5556,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944837.1008866,a741ea54-65c9-4e1b-bb08-bb0275b2d7bd,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944837.2140243,7f84e973-bdda-4de1-a077-9fb3f5d28b50,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944837.3329172,64f702ae-8122-463e-ab37-7a2862e7c6fa,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944837.4456797,0cc740ab-5029-4319-8c24-1850d4200487,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944837.5594044,b42b7225-bace-4d08-9e7d-73249d273b0a,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944837.683089,fd4ff154-4915-465f-8f1c-74bb30adf40c,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944837.7993805,29fd061d-8933-48bb-bbdd-8c52c32f82cd,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944837.9129388,c9198bd8-ef8f-4bcd-bfbf-8b354e8516c1,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
1690944838.025841,e5e3be06-d4fb-43b6-843b-c3b945fb6ffa,pubProgress,c7751f7b-30df-11ee-8001-246e9662a370,ones-stream-full,0,682009,0,5
