msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1712812991.6786067,a9829986-37ef-4c18-a51a-c5a943fe9add,pubMeasurements,1712812991.6786067,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 95efb757-f7c3-11ee-8001-bc97e1c4cb10, processID = ProcessID {rawPid = 270185}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",53.755372737514755
1712812991.8011453,684a8980-b2dc-4643-9a8f-f1b19b50bfb9,pubMeasurements,1712812991.8011453,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 95efb757-f7c3-11ee-8001-bc97e1c4cb10, processID = ProcessID {rawPid = 270185}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",16.321367730615826
1712812991.935981,ea5629ae-428b-427a-82e2-c065eeb7c09d,pubMeasurements,1712812991.935981,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 95efb757-f7c3-11ee-8001-bc97e1c4cb10, processID = ProcessID {rawPid = 270185}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",14.832888964701432
1712812992.0624342,782e929c-e4ce-404f-b72d-18e2472a22ce,pubMeasurements,1712812992.0624342,RaplKey (PackageID 1),83.70845454238686
1712812992.0624342,782e929c-e4ce-404f-b72d-18e2472a22ce,pubMeasurements,1712812992.0624342,RaplKey (PackageID 0),83.89288538982497
1712812992.0745695,ec12ff51-cc54-4a8b-9e14-da18a7a7e47b,pubMeasurements,1712812992.0745695,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 95efb757-f7c3-11ee-8001-bc97e1c4cb10, processID = ProcessID {rawPid = 270185}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",14.43121182493497
1712812992.2341697,6914423b-e016-415b-bd9c-59dedf160c87,pubMeasurements,1712812992.2341697,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 95efb757-f7c3-11ee-8001-bc97e1c4cb10, processID = ProcessID {rawPid = 270185}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",12.531308691559067
1712812992.3441706,f826e74c-60c3-4da8-8c25-29804edeea0a,pubMeasurements,1712812992.3441706,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 95efb757-f7c3-11ee-8001-bc97e1c4cb10, processID = ProcessID {rawPid = 270185}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",45.454132235161495
1712812992.4663596,0806f488-b4f8-4018-a4b7-316814927bc3,pubMeasurements,1712812992.4663596,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 95efb757-f7c3-11ee-8001-bc97e1c4cb10, processID = ProcessID {rawPid = 270185}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",32.73617101375737
1712812992.5665798,009ccd6e-851c-4099-ae75-47b0a64fb0b2,pubMeasurements,1712812992.5665798,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 95efb757-f7c3-11ee-8001-bc97e1c4cb10, processID = ProcessID {rawPid = 270185}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",49.89011701726947
