msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1685697534.5778978,add83848-44ff-4e67-9cea-550fc949b55a,pubMeasurements,1685697534.5778978,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",183.65472910927454
1685697534.6781175,bc79b5e9-8c29-4fc6-8430-240e2981a208,pubMeasurements,1685697534.6781175,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",209.53953686773318
1685697534.779511,c712bb89-55f2-45c1-9836-be6c1a4a4694,pubMeasurements,1685697534.779511,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",207.1138682459921
1685697534.8806481,fe9b205a-e661-47b2-b2fb-02a3311c6249,pubMeasurements,1685697534.8806481,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",207.63862968391962
1685697534.9821577,c61e5704-9ef2-470a-9609-63929b8739a8,pubMeasurements,1685697534.9821577,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",206.87718883454258
1685697535.0834835,ae08aad1-e87c-43fc-a5a1-dc7f824b4f6a,pubMeasurements,1685697535.0834835,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",207.25235194410106
1685697535.1849797,71dc1014-ccd3-41e8-916a-36823a8cb573,pubMeasurements,1685697535.1849797,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",206.90419596783133
1685697535.2883093,da4e6fd9-8347-4fb3-adb8-f6319f6474ff,pubMeasurements,1685697535.2883093,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",193.55509908811354
1685697535.3920708,dcf75fdd-bbc0-44c4-920d-a2bb9cacb8a3,pubMeasurements,1685697535.3920708,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",221.66271127227168
1685697535.4508197,514bba58-6853-4f4f-8b5c-f25b286cf349,pubMeasurements,1685697535.4508197,RaplKey (PackageID 1),126.1067452955568
1685697535.4508197,514bba58-6853-4f4f-8b5c-f25b286cf349,pubMeasurements,1685697535.4508197,RaplKey (PackageID 0),125.70609594911895
1685697535.4937494,990a892a-83cd-46ab-bdd2-1900874324db,pubMeasurements,1685697535.4937494,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",186.86303677021994
1685697535.600767,90983c96-acc4-42e0-a588-03888240e5a8,pubMeasurements,1685697535.600767,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",214.91812086808233
1685697535.7015836,d3bdac9e-b815-4539-9919-fdfecd374281,pubMeasurements,1685697535.7015836,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",208.2987202027441
1685697535.8031921,144eeee0-5ffd-4381-b0a1-3455913eca01,pubMeasurements,1685697535.8031921,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",206.6756226103131
1685697535.9036546,98b6918c-90e7-4548-9356-e7df8bac8853,pubMeasurements,1685697535.9036546,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",209.03322135125046
1685697536.0057817,b528af02-505c-4a6a-8c92-03e68e31277e,pubMeasurements,1685697536.0057817,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",205.62632800336837
1685697536.1073742,34228490-3ac5-4d3e-a80c-3ecddc786d9f,pubMeasurements,1685697536.1073742,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",206.70817235524277
1685697536.2095942,ce7b0a04-d3ae-42b1-9746-5775c28f3abe,pubMeasurements,1685697536.2095942,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",205.4392486793191
1685697536.3129349,811a926c-bde3-45ef-af5d-55b2157518fb,pubMeasurements,1685697536.3129349,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",203.2112211300963
1685697536.4129825,923a67c7-2d18-4617-86ab-bf5ae5642ddd,pubMeasurements,1685697536.4129825,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",219.89554961393338
1685697536.449203,4b777708-badb-4ad7-a9a4-422bd9743801,pubMeasurements,1685697536.449203,RaplKey (PackageID 1),123.45251084690311
1685697536.449203,4b777708-badb-4ad7-a9a4-422bd9743801,pubMeasurements,1685697536.449203,RaplKey (PackageID 0),124.23074505705611
1685697536.5237987,fafa88c6-2f4e-4c26-b803-aae99080e16f,pubMeasurements,1685697536.5237987,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",171.45499870280756
1685697536.6245465,a7838306-71a3-450a-bc6d-4c98cc35c3bf,pubMeasurements,1685697536.6245465,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",208.44137958415945
1685697536.725581,1270af06-9553-4608-99a0-c3e31922c848,pubMeasurements,1685697536.725581,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",207.84979388228774
1685697536.8270376,5b7c31e7-5a68-4071-a7c2-21bdb00fdf0f,pubMeasurements,1685697536.8270376,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",206.9847496593376
1685697536.9286408,14c91e32-37e0-454a-a952-300f64fb7090,pubMeasurements,1685697536.9286408,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",206.68630186534386
1685697537.0301251,8042834e-b0a5-4347-b35b-db16f8eb8630,pubMeasurements,1685697537.0301251,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",206.92866134400165
1685697537.1315722,252a20a2-c756-464c-8939-854cdd885fa7,pubMeasurements,1685697537.1315722,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",207.0046428184175
1685697537.232884,2ba8a677-b161-47a9-aca0-53fe10429b6f,pubMeasurements,1685697537.232884,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",207.28099159278167
1685697537.3340468,ab71ba0c-c9a8-4909-9e69-c9200866a0b8,pubMeasurements,1685697537.3340468,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",207.5857774087364
1685697537.4355633,27bc25dc-a8f8-4942-abd1-e63eb08ac283,pubMeasurements,1685697537.4355633,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",206.862923761162
1685697537.4470363,11a97fe5-7051-4d9f-9559-7783ffd9732d,pubMeasurements,1685697537.4470363,RaplKey (PackageID 1),125.5545613458026
1685697537.4470363,11a97fe5-7051-4d9f-9559-7783ffd9732d,pubMeasurements,1685697537.4470363,RaplKey (PackageID 0),124.35720697821358
1685697537.547315,711d615a-f496-405d-9863-8acb970aa3da,pubMeasurements,1685697537.547315,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",143.17481197120395
1685697537.6479793,586121d8-02bf-44af-8be6-9357351ce983,pubMeasurements,1685697537.6479793,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",208.61427964744186
1685697537.74927,0ca62d85-1ac6-4e9f-a581-95526e4212a0,pubMeasurements,1685697537.74927,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",207.32396591001645
1685697537.8517106,ee32e88b-ceb1-47d9-a684-eb824fa02eca,pubMeasurements,1685697537.8517106,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",204.99654678436073
1685697537.9533205,d990ec54-2bca-4752-97f0-70e834e16c68,pubMeasurements,1685697537.9533205,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",206.67308009319973
1685697538.0549004,5cf15899-5ea2-4a00-88e3-d11cdbb6eccc,pubMeasurements,1685697538.0549004,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",206.7336089781453
1685697538.1561317,b0844ba8-ad65-456c-9b73-f2dc8a95a35d,pubMeasurements,1685697538.1561317,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",207.44582330061124
1685697538.2592137,5be1becb-c796-48c3-8dd7-b931745661dd,pubMeasurements,1685697538.2592137,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",194.0202945228071
1685697538.3606641,97ca8b34-2873-40d3-b13b-7ccbd498b192,pubMeasurements,1685697538.3606641,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",206.99750124444927
1685697538.4480035,8c262e30-8ac7-46ac-9ef8-fb32ecf82f2b,pubMeasurements,1685697538.4480035,RaplKey (PackageID 1),123.61315117952023
1685697538.4480035,8c262e30-8ac7-46ac-9ef8-fb32ecf82f2b,pubMeasurements,1685697538.4480035,RaplKey (PackageID 0),124.91998914051243
1685697538.4647882,4c91cef4-91ae-46e0-bd80-e605420859e5,pubMeasurements,1685697538.4647882,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",201.682609196727
1685697538.568661,80487c77-55a3-4342-8de4-f941409e8cb6,pubMeasurements,1685697538.568661,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",182.9161161132251
1685697538.6695642,fdec45fa-dca3-4da4-b6c7-08c9f1b31bb3,pubMeasurements,1685697538.6695642,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",208.12015470264834
1685697538.7709756,b7d2fcf1-d5c4-4890-acbe-a8dfbaf67dea,pubMeasurements,1685697538.7709756,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7c96f52e-0126-11ee-8001-246e9662c1da, processID = ProcessID {rawPid = 515029}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",207.07710663977952
