msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1689448561.592523,34615ead-977b-4df9-a8bb-62c434f2c3d1,pubMeasurements,1689448561.592523,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",169.13571648874253
1689448561.7141175,5feeb9d5-a706-446e-8dd0-c0047aa9bad6,pubMeasurements,1689448561.7141175,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",139.80924262454843
1689448561.839361,36a3d36f-b0ed-48ca-9086-1bed99bad1b5,pubMeasurements,1689448561.839361,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",31.937785194441226
1689448561.967462,32d8df9f-eb19-4a90-81a8-cb95296e0bee,pubMeasurements,1689448561.967462,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",31.225300299567724
1689448561.994174,bb6f826d-6a8e-42dd-8a33-a5bae4aa536b,pubMeasurements,1689448561.994174,RaplKey (PackageID 1),87.78657894737006
1689448561.994174,bb6f826d-6a8e-42dd-8a33-a5bae4aa536b,pubMeasurements,1689448561.994174,RaplKey (PackageID 0),82.3625615369219
1689448562.095271,1a251565-436c-4875-91ce-ce883881a410,pubMeasurements,1689448562.095271,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",31.296700545345004
1689448562.2034662,d546029c-6fcc-4001-a595-e2017d63a319,pubMeasurements,1689448562.2034662,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",36.97028513332409
1689448562.3034916,36b96776-d103-4efb-9a18-6997742d72ba,pubMeasurements,1689448562.3034916,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.989802600336915
1689448562.4101717,cf956222-763c-44be-b678-da98eb9b83d5,pubMeasurements,1689448562.4101717,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",121.85976752905887
1689448562.5113173,de084692-34b6-4bbe-9ba8-610f1796ff7d,pubMeasurements,1689448562.5113173,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",118.64096771482666
1689448562.613209,8f497d26-5a70-43da-b649-c816626f2c9d,pubMeasurements,1689448562.613209,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",127.58638456989894
1689448562.7213004,80f683d5-6e2e-446d-9a7d-114bbbef9e48,pubMeasurements,1689448562.7213004,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",120.26847624466309
1689448562.8230743,24c68430-7b40-4565-beda-489bed6e0431,pubMeasurements,1689448562.8230743,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",127.7339988602197
1689448562.9293797,f3fe9238-69e9-4e8c-9042-a9f1ba009891,pubMeasurements,1689448562.9293797,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",131.69622384595303
1689448562.9942465,16189dee-13f6-49f9-a7e2-09ca69603b5b,pubMeasurements,1689448562.9942465,RaplKey (PackageID 1),93.41236060385928
1689448562.9942465,16189dee-13f6-49f9-a7e2-09ca69603b5b,pubMeasurements,1689448562.9942465,RaplKey (PackageID 0),91.33372030527374
1689448563.0333478,4b2bf596-4113-42b1-90db-0d431f7ba850,pubMeasurements,1689448563.0333478,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",115.41985173358214
1689448563.13812,09160ce3-a49d-43e5-974a-623c1666c07a,pubMeasurements,1689448563.13812,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",133.6234871912343
1689448563.2640822,f01c5e20-ef79-438f-bc11-ea9227f805cf,pubMeasurements,1689448563.2640822,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",79.38886452091798
1689448563.3680155,b86047d5-555f-428d-92a8-cd97c7f1572a,pubMeasurements,1689448563.3680155,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",86.59403992466318
1689448563.4717934,66a96fd4-5795-4543-be70-5d01bc225ab0,pubMeasurements,1689448563.4717934,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",125.2673977143518
1689448563.5769067,b494d039-61cd-4260-85d7-a8837d23be1a,pubMeasurements,1689448563.5769067,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",133.18967875125162
1689448563.6823304,c4f55922-6863-457b-9d78-95abf74dada8,pubMeasurements,1689448563.6823304,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",132.79740096515255
1689448563.7871785,659152bd-9077-4b7d-9975-b552cc2b0d7d,pubMeasurements,1689448563.7871785,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",133.5266290248741
1689448563.892421,4939eb49-dace-48b6-92cf-faab333ef36f,pubMeasurements,1689448563.892421,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",133.02610637337577
1689448563.9955122,00ffb411-7aa1-4efa-8248-788b4f689069,pubMeasurements,1689448563.9955122,RaplKey (PackageID 1),99.69862446607576
1689448563.9955122,00ffb411-7aa1-4efa-8248-788b4f689069,pubMeasurements,1689448563.9955122,RaplKey (PackageID 0),99.07057541916522
1689448563.9997342,d0055d43-f19f-4e30-b5e5-6bc5327ef240,pubMeasurements,1689448563.9997342,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",130.45919306329833
1689448564.1037443,2df5b6c6-cf0c-493b-81d6-bcf7ebb3c755,pubMeasurements,1689448564.1037443,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",134.6024420728776
1689448564.2058322,1010f89e-b335-4cb3-972b-032a3555e986,pubMeasurements,1689448564.2058322,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",127.34111746728313
1689448564.355597,120c51b6-bf0d-4298-9a20-22d5e76b20f7,pubMeasurements,1689448564.355597,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",66.77138645776125
1689448564.457754,7e6439a0-ed24-4037-b50b-fac514743ce5,pubMeasurements,1689448564.457754,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",146.83281615552534
1689448564.558713,985fe2be-1c74-447a-82b2-b4839217ffb4,pubMeasurements,1689448564.558713,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",138.67015323051933
1689448564.6598227,cd54249b-0388-4039-bfb2-7f11ff860af2,pubMeasurements,1689448564.6598227,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",148.35364541995207
1689448564.760855,a806f645-599b-433d-b343-e17f416eb8a8,pubMeasurements,1689448564.760855,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",148.46744480104124
1689448564.8614078,a2d953d5-8c5f-40ce-9645-4efd78c489e4,pubMeasurements,1689448564.8614078,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0867d6db-2344-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1135149}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",149.1754327952244
