msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1686457650.8857276,99a9c420-404c-45bb-92e1-60ab093ad2ee,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457650.9880524,56a5f6c0-8983-49d5-ad4f-792758144761,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457651.0915062,c6527d9d-e42a-4e1c-88f7-2f0339596f91,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457651.2072916,42851044-e1e3-4a92-b1e8-c13e83e66e8f,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,7
1686457651.3166726,df22687d-21b5-4674-bdbb-33912232b50a,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457651.420691,da51bf02-9d2f-4b06-a187-4f755e837197,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457651.5249858,d7aeefae-75bd-4e7d-9323-c28cf9e0eaf0,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457651.62953,343c1449-fa8f-4adf-af57-4a4ccc5a53ba,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457651.7370842,f3ecc3ad-9e30-4cdf-bdf8-df44aee46315,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457651.8416126,f4978bda-d216-4e74-bf50-82958546aa5f,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457651.9498823,9d29581b-0e0d-45d4-8793-b339c11c8e7c,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457652.0527573,a0dff94e-c5ed-4cbc-b31f-68939a7ab9b7,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457652.1569443,179d29d8-417e-4688-a3b4-847d0c21ea51,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457652.2678204,d205fe66-2dd7-4cf7-a7f9-eee25cad3a79,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457652.3766618,50dc3257-6957-403b-8f3d-2c481f1ab132,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457652.4830527,c092c903-74af-4bfa-9224-5aa97b4f41d5,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457652.5927615,8bdaf624-94ad-485c-b22d-81e2c4546570,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457652.699013,cccd23c7-c5d4-41b6-a110-db91ee55e3a9,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457652.803154,c2c304bf-2b41-4756-9341-835ea9815a71,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457652.910112,2af9fd36-3800-4943-9c94-89ac5cc31df3,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457653.0240288,8e28129e-8149-4fed-94dd-9c0a8b606861,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457653.1297293,8d187eba-8dee-4b07-9dc8-d44b8ed27a23,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457653.24181,4d883c54-31ec-470d-a6e7-416c158b7579,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457653.3543725,71a11431-f63c-4bd8-accc-36f79e88b1fc,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457653.46039,1bb78ea1-2bac-4114-96be-d03a20f6832c,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457653.566891,03db0bc3-3b51-49cf-b34f-96d56092ff8b,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457653.6785378,5244c903-cc50-4bac-a9ee-fb64d7374038,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457653.783944,e26a3bd1-a86c-4ee7-a9df-5bba5874babf,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457653.8900948,c6d43ef0-f6b9-41ec-b3b2-39194034a04f,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457654.0034328,a5e380d7-60aa-4491-8acc-10ae6f3a8fc6,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457654.1115294,9b8bf0a5-c95f-48a9-97e3-bef1d22a15ba,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457654.2180545,3dbe9a8b-adab-477d-9544-cdabdb3c4756,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457654.3191926,6ab9fa44-2bcc-4504-85c5-1bb11408d84b,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,5
1686457654.4264145,72bbb11a-3ad4-4aa0-bfb3-cab6e64cba02,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457654.535514,80bfa866-1fb0-4a8f-9da6-8d955ac98f14,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457654.6428359,bbf639de-c1f9-4e70-8522-9b01f2d71df2,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457654.747741,6589194b-e9b5-46a9-9933-49182e08e118,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457654.8543684,cd1e4035-8432-4fc9-a175-e942eb9c5c37,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457654.968102,f4a2389f-4f9e-4683-94c4-45b96c863634,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457655.0756407,6e68aceb-57c5-4504-a767-2d6573e58b4a,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457655.1833396,d310391c-a6e1-4b5f-8c12-b80d40978531,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457655.2990153,2d698b28-f761-43c0-abc7-5f2bcf4d0b50,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457655.4044666,cb5eb747-c1b7-46c3-8d8b-6b3f0fbb0193,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457655.5132916,37e3b45f-b826-4914-8cbe-a04c94b874aa,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457655.6278179,ee7753c7-17f8-4edd-836f-85902a2da446,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457655.7354207,e51f0057-7702-4152-892d-54e0dca64fe1,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457655.8413882,1d1c669c-5f0e-49bf-9518-12f2d177d817,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457655.9470072,9d5b964b-ea95-4c57-99c4-acc2f4bc52ac,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457656.0584002,a9e4ac39-42f4-43f9-9ae9-3536815287c5,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457656.1648388,96b99561-0d38-4fba-91f0-991ca3e54071,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457656.2797627,aff9d0bc-5209-4e11-886d-d618afe28bb8,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457656.3842645,44c5a86f-a938-4f78-9ef4-ffcc02f4a74b,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457656.4874835,bb1aac96-9bb8-4a80-af00-aeb1eb05d810,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457656.5936224,2e993ca6-83ed-48ed-9985-6c7243626f25,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457656.7031972,84c346b8-a522-43d1-89a7-6759bd5fa0f8,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457656.8048353,93bec993-424a-4280-b705-2534b73657dd,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457656.906909,718232df-0d1c-431f-81ed-32bae1c86337,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457657.0160348,f89f5d22-cc76-44da-8fe9-a1ca356560de,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457657.1194015,2a0e6bd9-4554-4a3a-8629-cfbff0cc1333,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457657.2220302,ae02fcb8-d1d3-4470-ab2c-80c21268ee87,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457657.3306646,f7445edc-659e-4d1f-9493-beeb9a4070d0,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457657.4330196,5ecf1e3e-2af5-4483-9acc-07b25b72f08b,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457657.5375495,bcc5973e-debd-4ce9-ba64-a4a1624018cf,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457657.6428866,bf330f01-b23f-4124-8054-22b7b9ba93f1,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457657.7437394,a2ae14f6-95d6-471f-984e-8b36f22c2ff5,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457657.846107,d88b51a0-38c5-4d34-bc5a-0454787e44a5,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457657.9494402,aa826b97-a97f-41dd-b815-1f9e003c0747,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457658.0571253,121d8a87-100a-4ab2-9489-fadc0effea10,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457658.1606755,79d3afcb-eec9-469d-8b28-a0b53bc242cc,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457658.2689307,983cf43b-5fa5-4c4d-aa9c-aaf752351abc,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457658.3812857,5041b420-8594-4389-86c9-ad102e00ca97,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457658.49025,4f244026-36f5-44b9-8d4c-5a0a6d00ea65,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457658.596714,9165ae6d-9a05-4371-9497-2ca2316ef41f,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457658.7024186,882e492b-bc1c-4ec6-92f2-42dbc4d92270,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457658.8137374,9d95b527-73fd-4d11-be79-d8e6a9d90df9,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457658.9190576,181991f9-ab32-4f82-8f36-aed8aa631bba,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457659.028232,2788faec-b682-4e93-a0ba-dbfc84c35de5,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457659.1366744,2b6271d2-8ebd-4a56-9d83-b88a7836ec4b,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457659.2398856,65367899-51ad-422f-9a70-3a88b991804a,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457659.3461142,ef85fc7e-c263-4608-a38e-1ee09477a7fb,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457659.45438,afc39622-1353-49a1-ad27-923318b77cf9,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457659.5578,485b2955-a305-4c8e-8c34-63a3a3e45574,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457659.6634545,c6968fe7-1657-431f-92b9-dc8d276d0412,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457659.763979,6e975cf9-1a01-4b27-805f-69a6cdb9c0a1,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457659.8647423,854be872-ba07-42c4-87ae-8f4c3cb80587,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457659.9681706,60f0caec-6b39-4721-95a0-9f162ee201dc,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457660.0769742,aed01dfd-3dba-481c-ab21-5b83848c6cbf,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457660.1817527,1a651d60-48bd-4e3b-93b9-4a1fd4967d9a,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457660.2824202,cfad2fd5-7181-4f6d-9768-cb8cdfeb2245,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457660.3930495,7d39bb0d-09c6-439e-97fc-7ec7a07f4ad1,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457660.5097094,1e1edbc4-f438-4946-a50f-351499d394f0,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,7
1686457660.6170502,5ea3c572-6dbd-4400-adf8-e5c62f2a8639,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457660.718945,3909e075-7b4c-4a7d-9933-e318f61c006c,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457660.8291264,31caff9c-c573-47d7-8f2c-53c593343bc8,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457660.9292595,45fbcce7-a7a7-4a44-8c56-4744d39bdaf1,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457661.0325363,232c9c18-c23e-442f-a05e-439adb54d7d3,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457661.1396215,5f1925ae-b003-4693-9dc1-8e536bee125a,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457661.2450566,710a452d-34f9-4f95-8342-fe20c4ae0808,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457661.351145,ec4981a5-e435-4be1-b8dc-4703bd5b6e88,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457661.4539547,30bf1f11-557b-4705-8d7a-92a7120425ed,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457661.5578434,a0043ae4-a96d-4ef1-81fd-6b5123d1f595,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457661.6668804,11cf3c03-1f42-4701-ae9b-c066ddaff9c6,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457661.7706876,2b509f99-f844-423f-9037-41301fc8849d,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457661.871674,c044fea4-a9e3-4bb7-b852-3420527277f4,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457661.972502,43bab4d7-bb3c-40c8-9516-a2f1d3eb70b9,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457662.0769594,251cbd23-e74b-4682-a680-df5348313f0b,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457662.1834037,ba36adae-a152-49fc-8384-85d9e77ee924,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
1686457662.286379,6a19df3f-e4e4-43ce-b53f-343406c2eea6,pubProgress,4311cc1c-0810-11ee-8001-246e967e294e,ones-npb-ep,0,778340,0,6
