msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1686968707.103949,7fcb89a5-189b-48e8-b491-9e5fd8915e5c,pubMeasurements,1686968707.103949,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",57.0084800114017
1686968707.2107496,e669b588-92c1-4a06-8bb0-893475bc85db,pubMeasurements,1686968707.2107496,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",56.17951226820099
1686968707.3148866,17404867-468b-4d63-8e19-183e0f92333b,pubMeasurements,1686968707.3148866,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",57.61640915332687
1686968707.427946,fa29d5cb-b135-44d3-9c55-1d3d3d83d743,pubMeasurements,1686968707.427946,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",53.06940150982447
1686968707.5357661,c1cfc9b7-bfde-4be4-9ca8-84838ac7dd7b,pubMeasurements,1686968707.5357661,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",55.648302726766836
1686968707.5385106,24d99c86-f285-439e-848e-0b6242fd9d86,pubMeasurements,1686968707.5385106,RaplKey (PackageID 1),80.76191214391432
1686968707.5385106,24d99c86-f285-439e-848e-0b6242fd9d86,pubMeasurements,1686968707.5385106,RaplKey (PackageID 0),80.96024255474273
1686968707.6425989,08c7c3ac-30b6-41f5-a2ff-b14283a1cd25,pubMeasurements,1686968707.6425989,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",56.16255314966618
1686968707.754299,63dd752f-9d71-4b89-a7e8-724c344e8101,pubMeasurements,1686968707.754299,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",53.71530886302597
1686968707.8595958,a29693b1-b7f2-4e77-83da-8bf177381046,pubMeasurements,1686968707.8595958,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",56.98181567807174
1686968707.9649904,66161603-31b9-4f69-8a1f-0980701af683,pubMeasurements,1686968707.9649904,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",56.92883184409091
1686968708.0750108,e9ece08c-e828-424f-b2b2-33a3bcc893ad,pubMeasurements,1686968708.0750108,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",54.535415071316415
1686968708.182487,eebf25be-2d33-42fb-83d6-e0fec2718ae2,pubMeasurements,1686968708.182487,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",55.826287202986705
1686968708.286166,dc41c963-5931-4ee9-ab3d-071685ae010e,pubMeasurements,1686968708.286166,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",57.870928539048414
1686968708.390325,123074c3-79b2-4845-9e41-a1c10d839f4b,pubMeasurements,1686968708.390325,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",57.60410141202054
1686968708.4959912,0c702de0-7b8e-46c7-8f18-b1b8d295400b,pubMeasurements,1686968708.4959912,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.31891052940397
1686968708.5377293,2fc73993-19d8-4046-b126-61d6e4c58e5d,pubMeasurements,1686968708.5377293,RaplKey (PackageID 1),81.72686854777021
1686968708.5377293,2fc73993-19d8-4046-b126-61d6e4c58e5d,pubMeasurements,1686968708.5377293,RaplKey (PackageID 0),81.66804557762066
1686968708.6085575,ae36619d-22c4-40ad-a9fa-3780f236a6fc,pubMeasurements,1686968708.6085575,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",53.301944410513805
1686968708.7141519,e77aac0b-e5b7-49f8-ad8d-1f61cc547298,pubMeasurements,1686968708.7141519,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",56.82114125262206
1686968708.8170838,80e8d2a7-0020-4c6b-a248-a7a2c1ee2fc6,pubMeasurements,1686968708.8170838,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",58.29091050402207
1686968708.9243536,c69fbb31-4e8d-4e30-9322-20745039de94,pubMeasurements,1686968708.9243536,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",55.93375578856108
1686968709.027284,08021c7a-f61c-4a3e-943f-37befe067054,pubMeasurements,1686968709.027284,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",58.29190155469359
1686968709.1317477,e6b797fc-70a5-4700-b077-054e9cd52d31,pubMeasurements,1686968709.1317477,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",57.4361919804717
1686968709.2406573,1c25e9b1-6df8-4c6d-9949-1b3565bcc603,pubMeasurements,1686968709.2406573,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",55.091486299436
1686968709.346218,6014c3a6-0d1c-4fb8-a041-bb8450f209a7,pubMeasurements,1686968709.346218,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",56.839308170887385
1686968709.4506557,eea8f445-3a15-4016-ab3c-4387ef012f44,pubMeasurements,1686968709.4506557,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",57.450628366247756
1686968709.5376706,d3abec0c-24ac-4e8b-b97c-c64334ed3f86,pubMeasurements,1686968709.5376706,RaplKey (PackageID 1),80.75073291787793
1686968709.5376706,d3abec0c-24ac-4e8b-b97c-c64334ed3f86,pubMeasurements,1686968709.5376706,RaplKey (PackageID 0),80.61571601939156
1686968709.5577846,56b27a02-f71b-4a6e-a3a6-7d1ebc5c3cf1,pubMeasurements,1686968709.5577846,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",56.007243603506055
1686968709.6660697,2d9ed893-7128-43e2-869a-d7fd304acdff,pubMeasurements,1686968709.6660697,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",55.40933647319573
1686968709.7715342,5ff8f0d2-57c0-456a-9bff-d023eb8b0765,pubMeasurements,1686968709.7715342,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",56.89118139279094
1686968709.8770585,cded4780-b875-469b-8d42-1fa3b1c01720,pubMeasurements,1686968709.8770585,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",56.85896843616515
1686968709.987997,1f1272b3-f7a8-44f5-83af-ef8eb54ee3d7,pubMeasurements,1686968709.987997,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",54.083897646223704
1686968710.0947385,7940e21d-be89-4e87-ae6b-f2e4c2e0782f,pubMeasurements,1686968710.0947385,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",56.210696427107614
1686968710.1981106,781e0434-ef74-4f76-827b-8898cf889cd6,pubMeasurements,1686968710.1981106,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",58.04265651565096
1686968710.3016577,4e274afd-75fe-4cf2-a8fa-fec63375b473,pubMeasurements,1686968710.3016577,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",57.94470143992583
1686968710.4097753,3e173243-1a1f-400f-9c7d-f8909229d4c6,pubMeasurements,1686968710.4097753,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",55.49517885633685
1686968710.519066,bc1a91a6-9041-44e5-ab99-7b05185fdb4d,pubMeasurements,1686968710.519066,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",54.899305523785124
1686968710.540256,fec0fb9a-d483-4b31-ac55-7351029b649a,pubMeasurements,1686968710.540256,RaplKey (PackageID 1),81.19411990152145
1686968710.540256,fec0fb9a-d483-4b31-ac55-7351029b649a,pubMeasurements,1686968710.540256,RaplKey (PackageID 0),81.37523068487248
1686968710.6259181,7961ceee-6d6e-4a78-a0d0-244c7c14247f,pubMeasurements,1686968710.6259181,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",56.15243514393741
1686968710.7297,89cd31ed-fb61-47ef-b780-faf9f257b149,pubMeasurements,1686968710.7297,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",57.81349366942244
1686968710.8325417,6cf20e05-f1ce-4a87-a8d2-bf699da587d4,pubMeasurements,1686968710.8325417,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",58.34220621052785
1686968710.940426,658bdf06-c144-4953-80fc-c3ac81155699,pubMeasurements,1686968710.940426,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",55.61503274335053
1686968711.0421686,93968b39-a24c-4aea-a443-d986a94f9ec5,pubMeasurements,1686968711.0421686,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",58.97240582843944
1686968711.1461275,89f82971-9d1d-47f4-81ef-1ba2cd7c9a91,pubMeasurements,1686968711.1461275,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",57.715199538278405
1686968711.252147,adbe4e15-25f4-47ad-892c-40aa71d3d009,pubMeasurements,1686968711.252147,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",56.59336254179655
1686968711.3564749,3bdf6a9d-bc7b-49b7-b050-9ac5acb1d717,pubMeasurements,1686968711.3564749,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",57.51092707614446
1686968711.4636579,623edecd-6be5-4413-bddb-afe688c9884a,pubMeasurements,1686968711.4636579,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",55.97902652472874
1686968711.5385966,9c31071a-b82e-48ab-bd14-131e4998f39a,pubMeasurements,1686968711.5385966,RaplKey (PackageID 1),81.80037427100696
1686968711.5385966,9c31071a-b82e-48ab-bd14-131e4998f39a,pubMeasurements,1686968711.5385966,RaplKey (PackageID 0),81.06465853466719
1686968711.570385,6fa15324-6c27-487a-9fe0-85d80af24c80,pubMeasurements,1686968711.570385,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",56.21820157973146
1686968711.6740165,9ee851d8-06cc-46cb-9ace-5d775f845018,pubMeasurements,1686968711.6740165,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",57.89745395946213
1686968711.7766385,cf29fc8a-e86c-4ff3-b991-d74a7ff25132,pubMeasurements,1686968711.7766385,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",58.46699538110736
1686968711.8823211,8e9e48dd-f769-4301-99b9-20d85325c6d5,pubMeasurements,1686968711.8823211,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",56.773692963137314
1686968711.9853604,d5675280-38e9-497e-b637-3d94697eeae0,pubMeasurements,1686968711.9853604,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2ac6304b-0cb6-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 675807}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",58.23023750658123
