msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1686963248.3470807,a7ecd098-c3ec-463f-835b-2954de5e0051,pubMeasurements,1686963248.3470807,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",45.96195499175557
1686963248.4553237,591906c8-d7ec-424b-91c2-be4ffba9edcb,pubMeasurements,1686963248.4553237,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",73.90778156555157
1686963248.5566022,83956701-2d2b-4fb2-9ad2-4818c9d7b204,pubMeasurements,1686963248.5566022,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",69.11634749724769
1686963248.6670787,2f19ecdf-fdec-40db-b3a3-791e421a82fd,pubMeasurements,1686963248.6670787,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",72.41359022054463
1686963248.7761734,7b101c23-74dd-43c4-aae8-1071f78fabd5,pubMeasurements,1686963248.7761734,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",73.33075147979164
1686963248.88649,dac5ac79-b744-4bea-86c9-78d0cbcb077f,pubMeasurements,1686963248.88649,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",72.5184525468707
1686963248.9964328,a4ff22fe-7c4b-4e6d-8470-f4b922a3464e,pubMeasurements,1686963248.9964328,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",72.76530913886805
1686963249.1067445,52a77307-d412-494f-9e99-c0e6f24395dc,pubMeasurements,1686963249.1067445,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",72.52173952457467
1686963249.122898,c50a5339-8450-4ab9-a789-48ec94c47443,pubMeasurements,1686963249.122898,RaplKey (PackageID 1),89.64983172410822
1686963249.122898,c50a5339-8450-4ab9-a789-48ec94c47443,pubMeasurements,1686963249.122898,RaplKey (PackageID 0),85.74787587383155
1686963249.2159922,a26dd7cf-44ec-428a-8fa1-075773d3d73d,pubMeasurements,1686963249.2159922,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",73.2280527516585
1686963249.469281,f609b5ef-be0b-43e0-a587-12d10dd512f6,pubMeasurements,1686963249.469281,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",75.58150520567618
1686963249.574905,79906f8c-1e02-4f20-abd3-479a566d56c9,pubMeasurements,1686963249.574905,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",75.74036203893056
1686963249.6815479,52e53390-8888-4da8-b246-a284c9fc380e,pubMeasurements,1686963249.6815479,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",75.01664431795804
1686963249.7923954,59fef0a0-7506-4b54-9543-c8c72a52feea,pubMeasurements,1686963249.7923954,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",72.17122623424073
1686963249.8986645,f4c8e10c-c31b-4c3c-b302-2a9417b246e3,pubMeasurements,1686963249.8986645,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",75.2806556945111
1686963250.1222446,5f4d0c39-7b22-490d-9552-61529a3160d2,pubMeasurements,1686963250.1222446,RaplKey (PackageID 1),89.77340291880188
1686963250.1222446,5f4d0c39-7b22-490d-9552-61529a3160d2,pubMeasurements,1686963250.1222446,RaplKey (PackageID 0),86.25988583539448
1686963250.1243598,186f916f-5514-42f6-927c-f8c2c4701353,pubMeasurements,1686963250.1243598,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",70.91239881133092
1686963250.2327206,8e8071a6-70d5-4c81-84ca-55222ea17a87,pubMeasurements,1686963250.2327206,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",73.82746981725394
1686963250.339943,91a0e779-15b3-42c0-82a9-c2f628dcd983,pubMeasurements,1686963250.339943,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",74.6113796343576
1686963250.4462793,23eced51-572e-4e0b-8f7f-0ea19277168b,pubMeasurements,1686963250.4462793,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",75.23304611550624
1686963250.5470817,74721e8c-7d3f-4486-a8bf-6a1d78521634,pubMeasurements,1686963250.5470817,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",69.44272215470846
1686963250.6498783,135ab4b6-2856-4e4b-9a4a-3a28ad634d99,pubMeasurements,1686963250.6498783,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",68.09570364749773
