msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1684119679.1407208,2babd5fc-edee-4471-8659-f3cac85903ad,pubMeasurements,1684119679.1407208,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.230029614245606
1684119679.2520125,c94c4a97-5037-4c1f-ad23-fb3c4dbdc350,pubMeasurements,1684119679.2520125,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",17.97082436664076
1684119679.262394,a716b4e8-f8d5-46d0-bc72-18c2e29b24e0,pubMeasurements,1684119679.262394,RaplKey (PackageID 1),104.94867643741165
1684119679.262394,a716b4e8-f8d5-46d0-bc72-18c2e29b24e0,pubMeasurements,1684119679.262394,RaplKey (PackageID 0),102.35117421768228
1684119679.354662,101212d9-0564-4586-aeaa-6e18f5cca187,pubMeasurements,1684119679.354662,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",58.45133195972703
1684119679.457048,e56afb2e-6405-4ae2-a548-b502fd2e1dec,pubMeasurements,1684119679.457048,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",58.601761959642914
1684119679.5633926,87accaaa-eb35-4825-a5a3-f512947da720,pubMeasurements,1684119679.5633926,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.016895521405615
1684119679.6729887,243c7baf-9f4b-41a6-802c-c30cdd8f6e7b,pubMeasurements,1684119679.6729887,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",36.49768239716778
1684119679.780777,93a723d1-5cca-466e-bae8-e9326130abb0,pubMeasurements,1684119679.780777,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",46.38724536301498
1684119679.8942652,873ae596-222e-4efa-bf2a-98abbb7326f6,pubMeasurements,1684119679.8942652,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",44.05742444702425
1684119680.0089633,fb116d1d-5621-44d3-a511-2081823779f0,pubMeasurements,1684119680.0089633,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.59264417722154
1684119680.1178465,439d0f98-266e-413d-87b7-952528569974,pubMeasurements,1684119680.1178465,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",45.92085082152403
1684119680.2338006,abd2d089-4d1d-4a9f-9878-133efd3fcc31,pubMeasurements,1684119680.2338006,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",51.744545801469116
1684119680.259581,c70ec930-5302-4e71-986b-df23746c1fde,pubMeasurements,1684119680.259581,RaplKey (PackageID 1),84.76487841174496
1684119680.259581,c70ec930-5302-4e71-986b-df23746c1fde,pubMeasurements,1684119680.259581,RaplKey (PackageID 0),86.16015698153427
1684119680.342231,a5f8ec61-dcb6-4a3b-b32d-fed361922112,pubMeasurements,1684119680.342231,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",46.112593118617724
1684119680.459047,f9d6849d-c581-4fe1-a9e5-1175a62f368b,pubMeasurements,1684119680.459047,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",51.36271708773394
1684119680.5714965,762b4426-451b-45fc-9d59-16cb2abcf2eb,pubMeasurements,1684119680.5714965,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",53.35740345089007
1684119680.6857033,005342f5-7479-4393-ae43-b0e9384e9955,pubMeasurements,1684119680.6857033,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",52.53629929929711
1684119680.7973711,1720b6b0-010c-4c40-852f-115ab52e5046,pubMeasurements,1684119680.7973711,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",53.7307017229645
1684119680.9003057,cb099726-23a5-4b51-badc-19e28f50a77b,pubMeasurements,1684119680.9003057,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",48.574578979836694
1684119681.0141807,08e33bee-e0b4-48a9-815a-c46f286e7c18,pubMeasurements,1684119681.0141807,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",52.689352360043905
1684119681.1163194,2d8c746e-1271-4237-82a4-4e5c363b9e28,pubMeasurements,1684119681.1163194,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",48.95301734160639
1684119681.228892,57f3e0f2-432c-4be4-b7cf-7094d1cd94f4,pubMeasurements,1684119681.228892,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",44.41572227737174
1684119681.2582562,f5140aa2-36a3-4198-b808-fa8611b45b29,pubMeasurements,1684119681.2582562,RaplKey (PackageID 1),78.67661651689384
1684119681.2582562,f5140aa2-36a3-4198-b808-fa8611b45b29,pubMeasurements,1684119681.2582562,RaplKey (PackageID 0),79.2712133576915
1684119681.335161,84dbf32c-afea-4638-91bf-1e1adb64cc51,pubMeasurements,1684119681.335161,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.050520496382994
1684119681.4495976,2880551b-49d1-4838-9c8b-81e494997356,pubMeasurements,1684119681.4495976,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",52.43070954042298
1684119681.551021,e84cdded-8814-4790-b86d-c72be039bf1e,pubMeasurements,1684119681.551021,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",49.298239559865316
1684119681.6675928,576facbf-3132-42ba-a459-70134e82865f,pubMeasurements,1684119681.6675928,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.892130580802345
1684119681.7802448,544d4659-01ac-465b-9450-6c81831bee80,pubMeasurements,1684119681.7802448,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",53.26125310413241
1684119681.8916848,479c2d39-375a-492b-99ec-0e8bb0af5fa5,pubMeasurements,1684119681.8916848,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",53.84075251425097
1684119682.0082054,d7c576d3-1484-4a19-b5ea-2ec03a118fa5,pubMeasurements,1684119682.0082054,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",51.492974427301576
1684119682.1093428,1e2c5c56-4f4d-49d5-b308-ea4de31ddd65,pubMeasurements,1684119682.1093428,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",49.43764676801384
1684119682.2260718,6bedd749-33e7-4759-b464-7b3637c26206,pubMeasurements,1684119682.2260718,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",51.401108550574406
1684119682.2578425,88237592-f20a-4d79-bed1-c4ff87790d8f,pubMeasurements,1684119682.2578425,RaplKey (PackageID 1),79.20206185309767
1684119682.2578425,88237592-f20a-4d79-bed1-c4ff87790d8f,pubMeasurements,1684119682.2578425,RaplKey (PackageID 0),80.40665825487544
1684119682.3320582,d707a001-1e8f-445c-b615-d67ecdf67ad2,pubMeasurements,1684119682.3320582,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.175930840085385
1684119682.4338138,8d135e08-cfdb-4f6c-b7a5-77db4ac71b43,pubMeasurements,1684119682.4338138,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",49.137272340875086
1684119682.5482697,6320a40e-c3c8-4778-b3a9-2fc3414b9893,pubMeasurements,1684119682.5482697,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",52.422005884370165
1684119682.6612096,81b6763a-c43e-48fa-8250-5b1b453e9d0d,pubMeasurements,1684119682.6612096,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",53.12555339118116
1684119682.7647073,43b46eba-680b-4686-9111-8731918230c0,pubMeasurements,1684119682.7647073,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",48.310228966330186
1684119682.8671925,0ee83106-4dc1-4548-b14f-70fc987b896a,pubMeasurements,1684119682.8671925,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",48.78762745767673
1684119682.970297,a8a13309-2c21-4186-aa7c-0e9ba532b493,pubMeasurements,1684119682.970297,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",48.49437101588433
1684119683.0757222,87bf9da6-8441-4d10-90e2-8119701a39af,pubMeasurements,1684119683.0757222,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.42708086317287
1684119683.1813364,cd31fc75-11ee-4bcf-b53d-5d5ef34834bc,pubMeasurements,1684119683.1813364,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.34209635536871
1684119683.2573905,d8395a69-e609-4400-a9ef-dd7563e3b21d,pubMeasurements,1684119683.2573905,RaplKey (PackageID 1),77.1472215441268
1684119683.2573905,d8395a69-e609-4400-a9ef-dd7563e3b21d,pubMeasurements,1684119683.2573905,RaplKey (PackageID 0),79.15569337339318
1684119683.2985108,95c99b44-0644-4986-ade7-9a279e4b80d0,pubMeasurements,1684119683.2985108,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.671491389959826
1684119683.4146955,ee08306f-11af-41ee-816b-7a6749f95ce4,pubMeasurements,1684119683.4146955,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",51.64188931852072
1684119683.5166223,de543c2f-294d-4753-8d70-0555e44bbd26,pubMeasurements,1684119683.5166223,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",49.054715629813494
1684119683.62018,618a8f7c-b2fc-49be-aee8-f20f60d8c0c3,pubMeasurements,1684119683.62018,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",48.2823552132873
1684119683.7204382,da21fb8b-cef3-44bb-afd8-1138fa46dd0d,pubMeasurements,1684119683.7204382,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",49.871207606356585
1684119683.824595,69ce23b3-dffb-4f85-8621-fd1ea0093f5b,pubMeasurements,1684119683.824595,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",48.00457003506734
1684119683.9344046,dc5eaff0-352b-4b39-8d20-f1fc80574cd3,pubMeasurements,1684119683.9344046,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",45.53329736202842
1684119684.0392752,80b5c569-2643-4004-8068-deea9a31102e,pubMeasurements,1684119684.0392752,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.67785030108562
1684119684.1571474,471af681-9528-4ad4-9352-50244f8379f9,pubMeasurements,1684119684.1571474,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.93504408374321
1684119684.2576354,6250f9a1-cd8e-4085-a608-22d7336aa721,pubMeasurements,1684119684.2576354,RaplKey (PackageID 1),79.84748136704923
1684119684.2576354,6250f9a1-cd8e-4085-a608-22d7336aa721,pubMeasurements,1684119684.2576354,RaplKey (PackageID 0),80.2178126358956
1684119684.262461,0de790c8-a44c-4a06-8bc5-e32e2be68ca3,pubMeasurements,1684119684.262461,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.47729398415208
1684119684.3730528,f517a9c5-d6b1-46d7-85eb-3d8a9b756ec7,pubMeasurements,1684119684.3730528,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",45.211226851851855
1684119684.4736474,9e7991a1-2f03-4c39-b8c1-4625c22d1a6d,pubMeasurements,1684119684.4736474,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",49.70450670762318
1684119684.5751042,15e44f36-bf45-433c-b6e1-d14f5a69253f,pubMeasurements,1684119684.5751042,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",49.28208325222324
1684119684.6846585,7503a274-f0ab-4e82-bd76-9af185236bfb,pubMeasurements,1684119684.6846585,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",54.76738693387066
1684119684.7858338,f7bd9486-8676-4118-8afd-f6a841ffa656,pubMeasurements,1684119684.7858338,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",49.41907872953432
1684119684.8961968,624b386d-32d1-4964-a9a3-a6ffee1660b2,pubMeasurements,1684119684.8961968,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",54.36604659170193
1684119685.0097995,bb90c612-bed4-4339-8335-1226032e1966,pubMeasurements,1684119685.0097995,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c22d50e5-f2cc-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 864618}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",52.8157390902489
