msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1689449231.293859,85700c74-0efd-427b-af97-e72d5a661ddb,pubMeasurements,1689449231.293859,RaplKey (PackageID 1),46.99860496715512
1689449231.293859,85700c74-0efd-427b-af97-e72d5a661ddb,pubMeasurements,1689449231.293859,RaplKey (PackageID 0),37.128099722218494
1689449232.2940452,574554f4-e900-4523-a089-7f67e8c5a98d,pubMeasurements,1689449232.2940452,RaplKey (PackageID 1),54.10654465605918
1689449232.2940452,574554f4-e900-4523-a089-7f67e8c5a98d,pubMeasurements,1689449232.2940452,RaplKey (PackageID 0),41.5177953106217
1689449233.2941306,bfaadf00-62af-4d46-9b13-6a72fc0f892c,pubMeasurements,1689449233.2941306,RaplKey (PackageID 1),60.73171243858444
1689449233.2941306,bfaadf00-62af-4d46-9b13-6a72fc0f892c,pubMeasurements,1689449233.2941306,RaplKey (PackageID 0),63.54231713188313
1689449233.5277846,4f0cf17c-ad57-4222-ad92-24b10e87c1f4,pubMeasurements,1689449233.5277846,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9753cea7-2345-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1154585}, taskID = TaskID {fromTaskID = ""ones-solvers-bicgstab""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",2.631527009335342
1689449233.8091414,b3eb5b57-f280-4b13-8cea-89a5408906cd,pubMeasurements,1689449233.8091414,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9753cea7-2345-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1154585}, taskID = TaskID {fromTaskID = ""ones-solvers-bicgstab""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",21.21734517968439
1689449233.9503188,e86bd952-b907-48af-b9c7-6e5faede827e,pubMeasurements,1689449233.9503188,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9753cea7-2345-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1154585}, taskID = TaskID {fromTaskID = ""ones-solvers-bicgstab""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",21.249845053213154
1689449234.0911033,c22cd6bc-fb65-4c87-b972-6484ef633e50,pubMeasurements,1689449234.0911033,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9753cea7-2345-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1154585}, taskID = TaskID {fromTaskID = ""ones-solvers-bicgstab""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",21.309164005980772
1689449234.1917462,9a0d64bd-dfba-45ba-b163-6fc1d14b064d,pubMeasurements,1689449234.1917462,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9753cea7-2345-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1154585}, taskID = TaskID {fromTaskID = ""ones-solvers-bicgstab""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.87227097828706
