msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1688955357.8039591,78b8f371-9f7a-48b6-8760-31c93f02c7f9,pubMeasurements,1688955357.8039591,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",54.092552357082965
1688955357.9113233,d9f13e3d-a4b8-480e-8e02-2cabf731e58d,pubMeasurements,1688955357.9113233,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",27.942261972677127
1688955358.0146859,80582663-af24-4fc5-bbac-91bd54f7f704,pubMeasurements,1688955358.0146859,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",58.048131575764906
1688955358.1291764,dc831679-1c22-47ee-af2b-ba150e86b06e,pubMeasurements,1688955358.1291764,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",61.14044396696669
1688955358.242946,aa9a060b-2b92-4161-bd02-8822c6c26a15,pubMeasurements,1688955358.242946,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",61.527913896079355
1688955358.3558786,bb84d8c1-6627-4dc2-819c-a5547d2008f5,pubMeasurements,1688955358.3558786,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",61.98379123859111
1688955358.4677436,58e23df6-fb8e-4af6-b94b-a3211e127739,pubMeasurements,1688955358.4677436,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",62.57542573637867
1688955358.569004,f1bc9b86-8eac-4cd1-ae01-722ab0ea1af6,pubMeasurements,1688955358.569004,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",59.25311449183047
1688955358.6831598,04d34a19-0b5d-45c3-9edf-3fee91f1c2d7,pubMeasurements,1688955358.6831598,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",61.319732032771014
1688955358.7161784,fa81597f-d386-43e1-8c97-99cba128acc8,pubMeasurements,1688955358.7161784,RaplKey (PackageID 1),89.5369881552728
1688955358.7161784,fa81597f-d386-43e1-8c97-99cba128acc8,pubMeasurements,1688955358.7161784,RaplKey (PackageID 0),90.66200204402398
1688955358.7917345,92fb11df-02ec-40cd-8424-044d350b7968,pubMeasurements,1688955358.7917345,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",55.26159457331141
1688955358.8926747,dd8b6aeb-efbe-4f76-b626-a89cf8da87d7,pubMeasurements,1688955358.8926747,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",59.44110501014214
