msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1685699807.9418154,98c93cb3-ba93-4a8f-ae55-bfad726d62dc,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699808.0456343,4f8c466c-e7d8-488e-9cdf-f2e3168f148f,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699808.146107,c86abf6b-83dd-4e10-9393-7833db998257,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699808.246465,57422311-5c89-437c-a93d-c567a53b3524,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699808.3465598,db35173e-291a-4117-b060-477e85afcb72,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699808.4475796,8bc9a9fd-1ca1-4427-852a-7a8fe6a8d8e2,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,13
1685699808.5533507,2f255a7c-7490-45af-b65d-101a76d67290,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,16
1685699808.6588504,4e6fcaa4-84b3-4aac-9085-88c9db55352f,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,13
1685699808.759957,252a6e43-4c18-4013-8732-e298cf185ee0,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,10
1685699808.8622048,1b9aa9cb-2343-420b-bf76-8346f9e56f47,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699808.9669783,4bd6dfae-66b5-482f-a617-64579c171ae8,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699809.0670962,d1ef8228-20a1-4fad-b6a6-10826def8519,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699809.172632,209a20ef-c1e4-4c1b-8ae7-a2a3e3c85295,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,16
1685699809.27285,b75e8c4d-0002-4113-8d66-a99e070c7dda,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699809.374615,ad5d2151-1be8-49e8-bd99-5b031173e294,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699809.475339,4bc23127-10ee-46c7-b9d6-ced1ae966302,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699809.576034,c8efd223-997e-4eea-b8ed-314a1c9be1ae,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699809.6801746,ad164d46-eb6b-4ccf-929d-d06c3a581518,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,16
1685699809.7819085,cc97c372-ca6a-4574-b633-20283d7e2a0f,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,13
1685699809.8874438,e6e4b94e-2971-4b94-bdaa-33dc57d2f762,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699809.9879446,0bc60dd3-60ce-4c48-94bb-785ac8015d22,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699810.0900095,d2d8daf0-90ba-451a-a8c1-ae3fb5b1b318,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,16
1685699810.1903758,db4dc5d1-4791-4ee4-b0f1-beafd0429b95,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699810.2928388,0056d3ce-b839-48da-800f-3ab7a7acd753,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,16
1685699810.398521,058f3dba-82c3-4672-b853-dbae449654fc,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,16
1685699810.5025187,38323d99-2b9f-4af5-8c5e-48003ba54682,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,16
1685699810.603133,d8dc9181-cd58-4f1e-9e1a-ef1a7bfe4775,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699810.7065816,bda6a63c-8699-4f24-84fd-5cdc36464ddc,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699810.8081622,f82d1cf7-cbfe-4e2b-a479-492bba6c62c3,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699810.9085264,4df4abb2-9c10-40fa-92a2-560b1de4d5e3,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,13
1685699811.0132906,95832077-d21f-4088-817a-8a6e19f64ef1,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,16
1685699811.1168773,56304a1d-8eb9-479a-add8-f594f72f551e,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699811.2184167,044d6820-72b4-41a1-b8d9-59f42b69d8b3,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,16
1685699811.3193517,7933b09c-a132-461b-9656-49e830d2ca3c,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699811.4218757,fc9e8504-3cee-4a6c-ad0b-7e248111d3e5,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699811.5222414,6fbfbb16-9cfd-4987-83a8-c825e8cc2010,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699811.6228285,d92e273c-379b-45f5-9166-994fb1e4b94b,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699811.725797,d36b43be-85ad-47f4-b2c0-9609ed677e8a,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699811.8291452,9a9ba066-d602-4877-abc7-e8fcb4f1a000,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699811.9326243,01d2877b-42d0-4d00-9865-b290b1e8ac84,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699812.0347946,5d5f0137-ed0b-44e3-a12b-c34c0d37dcc4,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699812.1357324,4f03332f-ab64-4d4c-a588-bf69a1758f33,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699812.2363856,44f8bed4-959d-4ff4-b862-2a9c145ad604,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699812.3386824,3719eb83-ba36-4f7e-8c53-10407a12bc63,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,16
1685699812.4390306,55e80866-2577-4ea3-8b22-31a38ea8cfe1,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699812.540714,d6fcf0ea-9f34-40fc-bb84-cdada2ba4178,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699812.642351,dd1e0183-9352-4cbd-bca6-835c3b318a18,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699812.744828,9c8da0a5-c195-45f6-9ce4-ce5a059bc104,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,12
1685699812.8490877,b770e635-f7ce-41cb-b9ae-ac6989b753eb,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699812.9497793,5921110a-9d69-4011-bf26-d4d6dfd7d832,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699813.0503862,c8d33d9f-e5b1-4cdb-9716-8d32c8122f16,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699813.1513944,3fd6dc56-46d7-47ca-b90c-7ee3f8605511,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699813.253707,2f07196d-4214-42bf-9bdf-40229c93dc9a,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,16
1685699813.354791,e82aed69-db77-4938-92ff-170197203194,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699813.4559727,85494dc9-b491-4e68-920e-0feb51d0e9ab,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699813.5569987,9a85053b-cf32-4322-9833-d0cdb1bc81ef,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699813.6590633,07320f64-e6a0-418b-907c-254a2d94a732,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699813.7632937,c12402ec-d283-4045-8006-afcf411f3d71,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699813.868026,1acfc3fe-1c0f-49eb-994d-77534a06725a,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,16
1685699813.9684424,6b91193c-8e7d-465d-ab0c-348e92f7fb2e,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,13
1685699814.06908,efcaf3ff-c1e7-44e4-a5f6-0231073d76d8,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699814.1704137,451ec0c1-9b7f-45b1-87f7-e0571397e96a,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699814.2717679,a1c3f061-f0cc-4c4e-b045-150a566819ca,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699814.3726282,4e82ede3-1808-4147-ae2b-5f1029e17e06,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699814.473364,2ae63507-1f9e-406f-b402-ecbfb1df7498,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699814.5754976,a8ae57c3-0111-4ac6-8c56-24fe3d5fe8df,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699814.6775076,4b398a40-a74e-40d9-bb09-a985d8248fd0,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699814.7781277,6251fc5e-a03d-4035-bdc1-ec92e29890f4,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699814.8888412,acb41424-428e-4637-b00a-302019a6c1fb,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,13
1685699814.993254,e2500fc2-be3b-4f29-ac5e-7f412f74c138,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,16
1685699815.094061,b55ce3f9-8211-4016-9c70-237df3f7548a,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699815.195261,0deff2d3-2142-420b-8757-1bd8f00852f2,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699815.2955394,286d691f-621c-47b0-9103-70a6f16f63d8,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699815.3974185,edefb784-4951-4926-af98-1c4367f9c150,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699815.5017822,6268da00-865c-46fb-aa78-06f6b8b0c04a,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,16
1685699815.6028066,e42de02d-ecbd-41d6-9a28-196420a1342e,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,16
1685699815.708014,a84cdc8d-8dd4-4454-9998-b855b1b444e5,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699815.8130379,b2727a4c-6a6f-40ad-8769-eeee6ac75403,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,16
1685699815.9167564,a6819e03-3fb2-44bb-97b0-22004719759b,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699816.0174985,eab4a65b-391d-4878-b136-79050f95397d,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699816.1185308,09752433-a2b3-4dfa-b0a3-767757f91117,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699816.2227604,2c6fbc6c-b791-4f11-8817-b711e04c8ff3,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,13
1685699816.3235583,b0d9538d-36b3-45bf-a526-c5328364e004,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699816.4243486,cbd7a29b-2135-4f5d-aa09-939cd5db0f6a,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699816.526158,70ae7395-ab18-48a0-81e6-4199279d05eb,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699816.626842,87c90eae-8130-4e68-a944-a492639aa7ba,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699816.7276196,adc053a5-85d2-4de5-b59b-c7769d3d51fa,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699816.828886,3eac1cb2-19c4-48fd-bd9c-2452d1cc1f5c,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699816.9306297,8355ea32-1a35-4c9d-932e-a35f3895ba2b,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,16
1685699817.033129,116ad866-8ae3-4557-a542-0dfa2691d8a2,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699817.138679,40d43248-dd2b-4b9b-9003-04f3e1acb946,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,17
1685699817.2397447,482282d1-83b9-41bc-bb65-42698ee45d1b,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699817.3441744,dc11c85d-cf1d-457b-8c07-420b3c232d13,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699817.444787,1efa93aa-fd8c-4f9c-9a7d-3cabf36ec6fe,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699817.5458918,43f3725a-b80e-468d-87e0-59aeb436c69f,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699817.6506586,80113424-a48c-4aed-8754-e84a077a83c2,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,16
1685699817.7586145,534b73c7-03ce-4ae0-80a7-c9b11418bb91,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699817.861314,cf4ed034-6981-49a1-bd92-13f65d5e9fb1,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699817.9621556,096466f1-6cf5-487f-88b1-dd9c15cbd748,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699818.0649729,d4c97156-62ba-4945-8798-50c4f5ca35a4,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699818.170369,442b0565-67b4-48b9-a79a-fdc1cb380031,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,17
1685699818.2748687,1630ea04-9e0c-40fb-be6c-5af121033472,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,16
1685699818.376114,0db44bcb-9c5e-43be-8b62-02a75a74a163,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699818.477181,7470c7c5-5493-43d0-92f7-905da87e32d5,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699818.579166,775a5d0a-d2d6-44e3-add8-4f1d5413890d,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699818.6801927,3b7c301a-bd11-4ead-bb19-8ff5cc6915de,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699818.7846568,f432e5db-3da0-47b1-b673-8319088b2f7c,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699818.8914406,83b9b14b-a9d1-4178-9dc1-1d0962ad4ab6,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699818.9963987,20a9543e-95e6-4fc6-8d94-9e2ff6d66df7,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699819.1012404,67a94636-4306-4d49-8c63-55b48dae6c1e,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699819.2063463,da11238d-0b6b-4a36-a65a-02f4c6857e54,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699819.310529,585ece0d-1b63-43c0-a399-dc3488dbeb99,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699819.4145362,f7dbc01d-0ac0-42ac-acad-040506d79e0e,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699819.5197353,1dbc9f27-b12f-4179-ae96-1eb9c0090a1d,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699819.62413,de61e6b1-ed12-448d-84bc-b241270d5b0b,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699819.7282605,c754b72e-cb92-4813-9bc1-e67a570e2289,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,13
1685699819.833068,6391912c-4792-43c0-aa7a-94425b68c2ec,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699819.9698427,36199a6c-d929-4920-9d60-982a74f0cec5,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,12
1685699820.0728705,7a20f2c3-f6ca-45a5-b0e7-d62772d8f2b6,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699820.1781418,8c089564-e5b1-4b3e-96f1-e1539812c309,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699820.282054,b122698a-49ae-4a66-99f6-def01c24db1b,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699820.3844926,2d773d9a-f1c6-4f10-974d-0d2171b5e74b,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699820.504998,286e71e5-9b09-4622-b65b-82f5a8adaf21,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699820.606866,482a218f-2001-4148-b83f-76f7445c65e4,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,11
1685699820.712202,8eb49828-95c1-4321-a75b-a7f5f3901c36,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699820.8137534,45e137ae-39fd-4cf4-99f8-65fae03017c5,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,13
1685699820.9258587,ef1ccbe4-2975-4299-a743-af7f936bdb9e,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,8
1685699821.0315125,bfc802a8-8e3b-4b88-8458-5826c17cbbe5,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,17
1685699821.1324193,eb5f36b4-5e0c-4793-a453-6235da45bf7c,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699821.2364247,095c0058-a82d-4746-b5dc-515a0d85bd45,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699821.3381433,5f2fe0c6-002b-462b-8ba4-fb0c93aa3a66,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699821.4391031,adf32d67-2fc5-45b3-851d-08ea6f9e89c8,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699821.5445564,14b402c3-7390-4d71-aed3-95de715cefe8,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,16
1685699821.645906,bc8988da-cb9f-4d88-907b-2c937091092f,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699821.7589333,91552398-a80b-4b8f-8b02-b10607da2c23,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699821.861253,3acca003-3ce9-40c1-9c43-d1abb3d2ebf7,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699821.9658642,be7a238e-a6ca-405c-974f-29bcb71208ea,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699822.0707693,a9b917eb-2d4c-498f-8c0b-8d2a1c66a553,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,17
1685699822.1714165,9cdb38aa-1c11-4e4c-8e0f-aa77e25076a2,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699822.273324,dfe8ec69-bea0-40d9-8793-eac15ecaa487,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699822.3788924,d40c594f-de0f-43c7-9a2d-642b3b58f789,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699822.4802704,7b245afa-cc63-4422-8e4f-5c37030b5747,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699822.5806592,7d59955a-dc50-4909-9c8e-5554f3dedda8,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699822.6819754,2db15356-fe36-4f8e-9144-bf5805b6fbca,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699822.7864637,a2c75092-e3f5-436e-948b-e90a67ac2d58,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699822.8883295,c7743600-6a55-4e0a-9f7b-228fa29d0970,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,14
1685699822.9943023,ff2430f7-b13e-4648-b382-594034e47e00,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
1685699823.0998597,f445461a-7c3d-4a9d-853e-97d8ae336c4b,pubProgress,c8219bfc-012b-11ee-8001-246e9662c1da,ones-stream-triad,0,592830,0,15
