msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1688946271.527598,8bd6275c-e753-4500-be3b-986d1a3f4d30,pubMeasurements,1688946271.527598,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",122.61577168943312
1688946271.6347022,d510b02c-1129-4736-a943-cb0887f3d335,pubMeasurements,1688946271.6347022,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",121.37706953738997
1688946271.7399955,e0624d97-e907-402f-bcb5-d933ffb325e3,pubMeasurements,1688946271.7399955,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",123.46470452759317
1688946271.8448303,c65e2597-bba2-430c-a301-bd2ccc118885,pubMeasurements,1688946271.8448303,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",124.00468356150989
1688946271.947637,e2654493-e765-4088-9bd0-15c4b22d9a2b,pubMeasurements,1688946271.947637,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",136.1774976412112
1688946272.0290384,03583144-ff20-494d-bd64-059057c47d02,pubMeasurements,1688946272.0290384,RaplKey (PackageID 1),99.17746547434206
1688946272.0290384,03583144-ff20-494d-bd64-059057c47d02,pubMeasurements,1688946272.0290384,RaplKey (PackageID 0),101.26174964701056
1688946272.0529203,0649db87-dd5f-4ac3-a666-535002e41ce0,pubMeasurements,1688946272.0529203,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",132.9746184696996
1688946272.157609,7ca45570-3284-4a38-8da5-8b920bc57586,pubMeasurements,1688946272.157609,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",124.1779183004819
1688946272.2589846,2f118a90-69ef-4c43-ad0c-97c0bfe2ae24,pubMeasurements,1688946272.2589846,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",147.96438004157798
1688946272.3642588,125746aa-56c1-4d70-bc2a-82326aceaf79,pubMeasurements,1688946272.3642588,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",66.49315120542583
1688946272.4677026,460f9d53-0d67-4cd0-bf72-652022d46043,pubMeasurements,1688946272.4677026,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",145.00599358106803
1688946272.5697312,32a3ec29-ec5a-44f3-b1c9-88076e9236ee,pubMeasurements,1688946272.5697312,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",147.01774504182654
1688946272.6718476,373656d1-2d5d-41dd-ad9b-20e409d26061,pubMeasurements,1688946272.6718476,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",117.5128407260335
1688946272.7720935,6b5ea144-f83a-446a-a87c-3f747949b678,pubMeasurements,1688946272.7720935,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",79.8038819600831
1688946272.877629,25a496ca-fe80-4873-bc56-0303f0ec7375,pubMeasurements,1688946272.877629,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",132.6567837362783
1688946272.9802222,30447268-6415-4367-944f-858220f67242,pubMeasurements,1688946272.9802222,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",146.20844938629003
1688946273.0209932,dc03d82d-f64b-4ba5-874b-889141337ed9,pubMeasurements,1688946273.0209932,RaplKey (PackageID 1),104.6218388489991
1688946273.0209932,dc03d82d-f64b-4ba5-874b-889141337ed9,pubMeasurements,1688946273.0209932,RaplKey (PackageID 0),105.94719567601223
1688946273.0899017,24a8c28d-1331-4ca2-bdac-93a192d1539f,pubMeasurements,1688946273.0899017,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",118.52716323469745
1688946273.191759,7359eb7f-6783-4f43-a63e-53decba036be,pubMeasurements,1688946273.191759,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",147.26456078344745
1688946273.299266,571cadd9-bb24-47d9-83ab-bb9d2808bf5f,pubMeasurements,1688946273.299266,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",120.92235854409479
1688946273.4031873,515781e2-6af5-4949-9011-bfc20d0b139d,pubMeasurements,1688946273.4031873,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",76.98155329529162
1688946273.5081394,17a9718b-aea6-4825-b258-4f4d8bc77ef7,pubMeasurements,1688946273.5081394,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",161.97842352117272
1688946273.612736,2b2e9a94-1ce8-4c5b-8102-b42ed58491c6,pubMeasurements,1688946273.612736,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",152.96878958664965
1688946273.7165368,1b4a9e09-b370-4f64-a151-fc2b4368dc66,pubMeasurements,1688946273.7165368,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",154.14146814931493
1688946273.821544,95af14c0-35e5-4e73-b825-98f929b942fc,pubMeasurements,1688946273.821544,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",152.37043156543953
1688946273.9259021,9ac70fdb-07cf-475c-b57c-20f73205a53c,pubMeasurements,1688946273.9259021,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",153.31801750220993
1688946274.0226371,4deb9bac-b446-4e31-8648-a4d32775510f,pubMeasurements,1688946274.0226371,RaplKey (PackageID 1),106.21171194558244
1688946274.0226371,4deb9bac-b446-4e31-8648-a4d32775510f,pubMeasurements,1688946274.0226371,RaplKey (PackageID 0),106.98101421263316
1688946274.0266805,c087f55f-0f52-489e-83cd-1a0bdb182942,pubMeasurements,1688946274.0266805,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",138.91886394137623
1688946274.1321485,6953d997-3310-4698-bbd7-d1d008f7e91c,pubMeasurements,1688946274.1321485,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",142.22323358743884
1688946274.2330544,5806a811-8a12-4e19-adad-7b463cdad03f,pubMeasurements,1688946274.2330544,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",138.74298852397283
1688946274.3355021,2d38ae3d-fd30-4ab6-b54f-f055352136e7,pubMeasurements,1688946274.3355021,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",136.65502658672347
1688946274.4385214,b7b5e62c-a36d-4cab-bccb-f469af0b66fe,pubMeasurements,1688946274.4385214,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",155.31077929610242
1688946274.54169,25f2d505-1d23-4e4d-aa20-bb08416bb2da,pubMeasurements,1688946274.54169,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",155.085721209184
1688946274.6451101,3d8c38e9-5d95-4a54-b8ad-e83285be6236,pubMeasurements,1688946274.6451101,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",154.70895378070006
1688946274.7487082,bd7a5802-5329-4cf3-916a-55ea4eadddc7,pubMeasurements,1688946274.7487082,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",154.44313596787583
1688946274.8521085,0c12e1d0-3d73-4f54-bc40-26464161890a,pubMeasurements,1688946274.8521085,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",154.73850401715663
1688946274.9559834,ed6d3b92-6a35-413a-88d1-76614f95b871,pubMeasurements,1688946274.9559834,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",154.03128760529484
1688946275.02052,d67a0d2c-ab9f-45da-9733-e5bda9242814,pubMeasurements,1688946275.02052,RaplKey (PackageID 1),108.10354523113567
1688946275.02052,d67a0d2c-ab9f-45da-9733-e5bda9242814,pubMeasurements,1688946275.02052,RaplKey (PackageID 0),108.44288569974577
1688946275.0577955,b2cc0d1e-2b98-4bc4-9c14-d8e36832760f,pubMeasurements,1688946275.0577955,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",137.50834872117235
1688946275.1626298,f1f92dc7-cb20-4915-b7f3-63271f36e739,pubMeasurements,1688946275.1626298,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",152.62151295613563
1688946275.2657619,7cb16567-9b69-4d51-ac77-a2605f9a63a3,pubMeasurements,1688946275.2657619,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",145.4446728464492
1688946275.3692088,7fe88180-7c1a-4dae-817d-a5cca6c54a77,pubMeasurements,1688946275.3692088,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",154.66857424574903
1688946275.472939,7c91daa8-45cb-417c-a35c-b11d2ba32b89,pubMeasurements,1688946275.472939,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",144.6061891448954
1688946275.5734088,074a6d84-14ee-49b7-a37a-87447c564d0b,pubMeasurements,1688946275.5734088,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",149.2982979994028
1688946275.677397,eb01210e-a33d-4107-9bd7-010f64d11f8b,pubMeasurements,1688946275.677397,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",153.86390737392776
1688946275.7811182,539724f6-e7db-4b46-a63e-9b843b14469a,pubMeasurements,1688946275.7811182,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",154.25961410993406
1688946275.8844035,a09018f4-b2f4-4097-9725-baa86c49c3c3,pubMeasurements,1688946275.8844035,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",154.91079316746584
1688946275.9883733,cbebd6f8-ec97-4d18-9db2-2113155675d3,pubMeasurements,1688946275.9883733,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",153.89091538644655
1688946276.0256715,a383f66c-172e-45fd-8ff3-56ffa726d996,pubMeasurements,1688946276.0256715,RaplKey (PackageID 1),109.38543891143456
1688946276.0256715,a383f66c-172e-45fd-8ff3-56ffa726d996,pubMeasurements,1688946276.0256715,RaplKey (PackageID 0),108.4638574384057
1688946276.0887094,79c5b90c-a278-4e39-831f-c6e24e504a3b,pubMeasurements,1688946276.0887094,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",139.53082759222116
1688946276.194009,b9243997-3dde-4c70-a343-4a1bcd1d5ac7,pubMeasurements,1688946276.194009,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",142.45048065166347
1688946276.2973719,8793b4cd-fc17-443f-be42-fb174904a796,pubMeasurements,1688946276.2973719,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",154.7946431378809
1688946276.400207,44f7575e-d7d1-475f-b613-29bcd4c4dd41,pubMeasurements,1688946276.400207,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",155.58905042057665
1688946276.5029087,12b52137-505a-4f1b-a15e-cb6e6111316e,pubMeasurements,1688946276.5029087,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",116.84318913747819
1688946276.6068494,d58acefc-4fd7-43e0-a81b-2201e08f848e,pubMeasurements,1688946276.6068494,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",153.9338517376486
1688946276.7100186,0a59bd6a-6fe3-43c3-864a-71dac7cfb4a4,pubMeasurements,1688946276.7100186,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",145.39215900086506
1688946276.8148782,91279c10-1384-415a-ad8d-9db151ea78e3,pubMeasurements,1688946276.8148782,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",133.51198508480397
1688946276.918432,06ce48dd-c0f9-4588-97e7-f5ee41d1b74e,pubMeasurements,1688946276.918432,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",154.50913173110584
1688946277.0213976,73d9d4b1-6e87-495a-b934-475b0bbdbcee,pubMeasurements,1688946277.0213976,RaplKey (PackageID 1),107.21158350501646
1688946277.0213976,73d9d4b1-6e87-495a-b934-475b0bbdbcee,pubMeasurements,1688946277.0213976,RaplKey (PackageID 0),108.9770597089358
1688946277.028728,671dc877-7fae-4485-a8bb-c7100eb0eea8,pubMeasurements,1688946277.028728,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",145.06419090447523
1688946277.1312883,103d032f-61ec-485a-86d4-36a71d54afd9,pubMeasurements,1688946277.1312883,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",146.25549372198293
1688946277.2326555,77d92d2d-76cf-4d27-917b-220f375d04f6,pubMeasurements,1688946277.2326555,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",128.24654905800443
1688946277.3348799,42beff45-8576-4c01-b1f2-aa8fd411b4c8,pubMeasurements,1688946277.3348799,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ba1ceec-1eb2-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 7575}, taskID = TaskID {fromTaskID = ""ones-stream-add""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",156.51825149548299
