msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1687133040.0353525,417a69b2-c5fa-4cbc-a3e2-75e95aadc749,pubMeasurements,1687133040.0353525,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",128.47661152114014
1687133040.1354058,713b86c4-732b-4bc7-b788-4440dd0b1a94,pubMeasurements,1687133040.1354058,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",149.9201675108005
1687133040.2376845,7cdecb4e-1a74-4483-9850-cca53cbe8186,pubMeasurements,1687133040.2376845,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",146.6580301382252
1687133040.341266,cd23a588-3893-4607-87db-26b816d773cc,pubMeasurements,1687133040.341266,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",154.467737964791
1687133040.443212,eb6402f3-6762-49cf-a9f8-4c6f462f86b0,pubMeasurements,1687133040.443212,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",156.94583406901694
1687133040.546079,2bf14549-493a-4ab8-a181-2df48746ab18,pubMeasurements,1687133040.546079,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",155.5406495766378
1687133040.6505308,7159d29a-0885-418b-9622-8e3d283eeb30,pubMeasurements,1687133040.6505308,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",153.18040822578791
1687133040.7512202,5d608095-23a9-40c6-a262-57d1cd46440b,pubMeasurements,1687133040.7512202,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",158.9047490173976
1687133040.8537452,850eeba5-d0eb-4f1f-8174-60917a89a13d,pubMeasurements,1687133040.8537452,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",156.05949768349183
1687133040.9592893,ba529ac4-dcfb-4b84-9d1d-bb86a690d5b5,pubMeasurements,1687133040.9592893,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",85.2722910059051
1687133040.9952545,f969ec1a-90ed-4d63-b3b6-54bcd0782762,pubMeasurements,1687133040.9952545,RaplKey (PackageID 1),106.1424708711483
1687133040.9952545,f969ec1a-90ed-4d63-b3b6-54bcd0782762,pubMeasurements,1687133040.9952545,RaplKey (PackageID 0),97.11889414660727
1687133041.061466,ddee8012-7b57-4aea-b19b-b476dd949a29,pubMeasurements,1687133041.061466,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.147944977563334
1687133041.265415,f6f2501e-a192-4726-b4b7-8efb65af5c32,pubMeasurements,1687133041.265415,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",280.4988042529422
1687133041.3667488,8dfd3c45-f90f-4394-a62e-e4a2f64766b2,pubMeasurements,1687133041.3667488,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",236.84054710166382
1687133041.467592,4e45164b-bc17-4fd8-bebd-adf591f94e34,pubMeasurements,1687133041.467592,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",237.99371299941492
1687133041.5695887,91e7f641-68b2-4cec-96e6-0c00fc3f268c,pubMeasurements,1687133041.5695887,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",245.10584896087377
1687133041.6729746,fc90f636-8fb1-4678-b4f9-94b3ada1f68d,pubMeasurements,1687133041.6729746,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",222.46725862302438
1687133041.774791,c4dd76b1-672c-40c6-8ddb-20ca13a5646a,pubMeasurements,1687133041.774791,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",235.7187580567935
1687133041.8753815,541ecb39-2d9d-4f36-9e49-1fe67bad93fd,pubMeasurements,1687133041.8753815,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",238.59111943970854
1687133041.9754739,de39cb39-35b2-4b8c-9bb2-897e60d0aa22,pubMeasurements,1687133041.9754739,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",239.77820516022678
1687133041.9966464,32d59ae7-6ee7-4e0f-8655-80435e6fec9a,pubMeasurements,1687133041.9966464,RaplKey (PackageID 1),106.7223854394845
1687133041.9966464,32d59ae7-6ee7-4e0f-8655-80435e6fec9a,pubMeasurements,1687133041.9966464,RaplKey (PackageID 0),104.19331890008401
1687133042.0781558,b22b1520-aa25-4741-9358-ec217c5f8341,pubMeasurements,1687133042.0781558,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",194.77657909024728
1687133042.178193,926a8cd1-c909-4f1e-9231-42ff3b49ab30,pubMeasurements,1687133042.178193,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",229.91378233162564
1687133042.2817628,a45c3455-e37b-411b-908f-672121e77138,pubMeasurements,1687133042.2817628,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",231.7278935210329
1687133042.3826852,aa46c6ce-d4da-4efd-84d0-4209f427d078,pubMeasurements,1687133042.3826852,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",237.80682654221442
1687133042.484994,e2277254-c653-4bd2-b25f-4d1ccadf802f,pubMeasurements,1687133042.484994,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",234.5840409544638
1687133042.5880492,dc138947-35dd-48e6-a301-bcb576ab3b58,pubMeasurements,1687133042.5880492,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",213.4777219016013
1687133042.689576,41f71638-8be1-4ed6-a212-a36b1c2cfcea,pubMeasurements,1687133042.689576,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",226.5412809924478
1687133042.790675,6b3cde46-3b50-47e5-9ac1-2e497ce59de0,pubMeasurements,1687133042.790675,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",217.60848277431035
1687133042.8935888,2c321bc5-bb5b-49f0-af08-8fdb0a3a8320,pubMeasurements,1687133042.8935888,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",233.2049896150903
1687133042.9956336,4fb87ad0-bb4d-4e98-915d-83ce85ad8b4b,pubMeasurements,1687133042.9956336,RaplKey (PackageID 1),97.03124739580481
1687133042.9956336,4fb87ad0-bb4d-4e98-915d-83ce85ad8b4b,pubMeasurements,1687133042.9956336,RaplKey (PackageID 0),96.99856129295212
1687133042.9997904,797792a6-92ec-4f80-ade8-6d8ad75ed4db,pubMeasurements,1687133042.9997904,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",225.98497670706934
1687133043.100171,89ebf59e-e92f-43e4-85f0-4d3d897c3c7d,pubMeasurements,1687133043.100171,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",189.2793189929344
1687133043.2011971,a5e7063f-bd30-4283-a6a1-529d36d8933c,pubMeasurements,1687133043.2011971,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",227.66416566032507
1687133043.302075,07657969-7657-4317-b80b-0f9a0a02dfa0,pubMeasurements,1687133043.302075,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",227.99874105042986
1687133043.4028068,b0fcaff4-0374-47b3-8e15-083a1fa91b64,pubMeasurements,1687133043.4028068,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",228.32920107116178
1687133043.5109024,dd7c32c5-5715-48b7-bbea-429e7f3a1300,pubMeasurements,1687133043.5109024,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",185.0211502302357
1687133043.6140845,44d39fec-ab50-4810-9d9d-b06c680f7075,pubMeasurements,1687133043.6140845,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",203.52387044251904
1687133043.7144878,19605d00-5958-435e-baa1-7e8e08e06103,pubMeasurements,1687133043.7144878,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",139.4377174045661
1687133043.8180585,88d5985c-5652-43d9-9096-83bcb0a1d968,pubMeasurements,1687133043.8180585,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",193.10471344467427
1687133043.9198356,d03faed5-3544-4b78-b771-c4a95bd95b6d,pubMeasurements,1687133043.9198356,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",225.98370460982193
1687133043.9956248,5ba7cbbc-56cc-40d4-af68-141607e4580b,pubMeasurements,1687133043.9956248,RaplKey (PackageID 1),93.93682343140495
1687133043.9956248,5ba7cbbc-56cc-40d4-af68-141607e4580b,pubMeasurements,1687133043.9956248,RaplKey (PackageID 0),93.84478160303226
1687133044.029279,aa78628f-bd88-4dc0-a577-f85efe773fae,pubMeasurements,1687133044.029279,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",182.74311115578163
1687133044.1296191,6511efb7-a6cf-4398-8924-851bc04a0af3,pubMeasurements,1687133044.1296191,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",219.25398830479293
1687133044.2309601,bc89d051-3f9d-4137-9e56-98754c2d19fc,pubMeasurements,1687133044.2309601,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",226.9565131585439
1687133044.33254,b4f5edeb-49a0-494f-be0d-1e077aee96da,pubMeasurements,1687133044.33254,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",226.42308137202545
1687133044.4337413,25c42757-309f-4c9b-8681-dec9c29dc127,pubMeasurements,1687133044.4337413,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",227.26935865575115
1687133044.5345705,49f3382f-51dd-403f-980d-b2ffdf46e3cb,pubMeasurements,1687133044.5345705,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",228.10897658411767
1687133044.6355605,99b80bee-0488-4f84-bbfe-5a273556ea4d,pubMeasurements,1687133044.6355605,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",227.74532131894247
1687133044.7366748,2d0a1fee-d348-4dbd-bbc3-298cd6275d7e,pubMeasurements,1687133044.7366748,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",227.46546604459806
1687133044.8377721,579084e2-b9c7-4178-9d35-e5bf33f24955,pubMeasurements,1687133044.8377721,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",237.39459432725832
1687133044.9378786,f1def7b2-3e8f-4a62-8a4c-fdadb14cf103,pubMeasurements,1687133044.9378786,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",219.7659492640338
1687133044.996702,ce669120-27b3-44d6-bdfa-a1567deaf092,pubMeasurements,1687133044.996702,RaplKey (PackageID 1),94.57859720615578
1687133044.996702,ce669120-27b3-44d6-bdfa-a1567deaf092,pubMeasurements,1687133044.996702,RaplKey (PackageID 0),94.1801024846154
1687133045.0444515,d87fc5c6-91d0-472c-843c-6828d182f6ab,pubMeasurements,1687133045.0444515,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",197.04849504211913
1687133045.1471727,0405839e-599e-4495-b3ce-54e4529d2fee,pubMeasurements,1687133045.1471727,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",184.966596492936
1687133045.247892,d4de4379-ecd4-4e0b-a584-5c7c88d4675c,pubMeasurements,1687133045.247892,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",198.571772526106
1687133045.348587,6ae9681b-22de-4c59-92d7-a39084dd3787,pubMeasurements,1687133045.348587,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",208.55057351407714
1687133045.3820705,e2ec9652-af32-44e0-a531-534578af2ec4,pubMeasurements,1687133045.3820705,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c926b737-0e34-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 1177950}, taskID = TaskID {fromTaskID = ""ones-solvers-cg""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",119.46182448071438
