msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1685665048.4478087,68ab27f8-c0bf-4bce-a657-1a5fb2d6e5b0,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,10
1685665048.5500362,7b175df6-9465-49eb-8314-f57547df328b,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,10
1685665048.653379,5329efdc-6cb5-4edd-8a42-dc0590a984b0,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,10
1685665048.7587776,625778ac-9937-42e5-af15-03805aa41d89,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,11
1685665048.8707778,d629231f-0d4d-409d-aaa3-27184e62092d,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,10
1685665048.9792314,aa31afaa-0a34-4a07-bee4-cda72bf7c965,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,10
1685665049.0907795,54a91b61-9888-41c0-9bcf-c845b945d96d,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,8
1685665049.1997042,4a1791f8-a1ef-4d11-85b6-a8220bf61d0c,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,10
1685665049.303999,a12c6abc-ad9b-4ca6-913f-4223f8743b5a,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,9
1685665049.4072225,50b3edbb-75d7-4289-a06c-1d0075053514,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,13
1685665049.5083876,90695565-f59c-4027-ac87-42535daf4992,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,15
1685665049.611422,41248101-420d-45a0-9498-f53c39c3f532,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,13
1685665049.7128754,aa6b058f-64f1-4b83-be84-3f7e765160bd,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,12
1685665049.8159738,be9b9dc1-10ae-4d8f-b8d9-63c157e01a26,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,17
1685665049.916006,ef7cacfa-0c7e-4478-b558-9e4794dd9610,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,13
1685665050.0228412,9158428c-64f7-467b-a3c9-cec346939238,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,10
1685665050.124377,11a3f40c-addb-490a-99dc-0896872664fc,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,18
1685665050.2273648,78376a8c-f659-4076-939c-08c3a87fdd98,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,17
1685665050.3293755,e5ef79b8-5a78-4122-91aa-51671a7573fd,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665050.4359977,63126869-95ae-44e5-ba24-1847483ec5d6,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,17
1685665050.5405223,806a7470-e342-4a8c-b2be-38e22a477a1a,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665050.6439335,b71f6de5-5c64-4f1e-a28e-423541ce4ef7,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665050.7445369,b8908cef-2b00-4137-8ebd-1ea88fe13ca0,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,11
1685665050.8464904,923f3cb5-d636-4a65-8905-b55d5f1886e2,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,17
1685665050.948557,a0cba014-d24b-42df-8ab3-03d09f47ed24,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,18
1685665051.0560403,f1700511-3084-4628-ac1f-8f77d653f5ef,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,18
1685665051.1571453,cc1b1fd4-020d-4820-8dd2-810529953ffe,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665051.2588928,29789c0f-8e3e-4145-9690-eaae57e9edb5,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,17
1685665051.3597791,aa20deab-b0fa-4254-800e-ec22438dea87,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665051.465724,ef390125-404a-4caa-b2f6-5ece749ea546,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,18
1685665051.567169,e8f7d57b-9863-4baa-b3b0-957b521e0bcf,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665051.6694582,ff53266b-4cf6-41fb-b81a-c881449840ea,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,18
1685665051.7733023,b1ee4ea6-a3ba-49cb-ae5a-9e6769a6ac0b,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665051.875026,dfbc9adf-4866-4b42-a417-9c7eecc7d2f3,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,18
1685665051.9752831,f53f305a-0c79-4f22-b88a-02db543cd372,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665052.0799446,ff2a87b9-2f1c-47d5-b37a-af7e7405c80e,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,9
1685665052.1874316,93d64a87-0e7b-4ef2-8076-aa5139866efc,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,18
1685665052.2915773,f216dbac-6623-4618-9fe5-48e6c127ba90,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665052.3951373,85f717ba-2e3e-4528-b494-f92d6c797d3b,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,16
1685665052.4955816,4227a4f5-a7c0-4e16-90cd-887aafdb649a,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,18
1685665052.598984,840e417b-c5be-4d46-a969-ab6e81af0b26,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,15
1685665052.7021708,4269adce-fbdc-4a3b-88c0-403efe1065a4,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,16
1685665052.8091283,ebbf4252-4170-4dcd-a980-a34d8181ddaf,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,17
1685665052.9093435,f4ba48a6-29e3-4857-8e77-af74b55583e5,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,16
1685665053.0133834,6670698e-2d9e-4577-9426-58b5b4e420b1,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665053.118917,33dd28d7-bcc3-4731-93ef-33eda57e2778,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,17
1685665053.2228675,3c49fc56-71fd-42f1-ba09-946a0777c4f3,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665053.3232176,777be90d-4e4d-44f6-9c6c-89a5ecf0416f,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665053.4246552,bf10aff8-60b3-4d43-a3a2-641027153a79,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,9
1685665053.5288603,785537f1-ab19-4e52-8812-f192ec296a10,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665053.6327255,6627b216-ecaa-48e0-ae98-c2e19d4f4bab,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665053.7345905,d2a974e4-c201-499e-bbed-fa1afc1f1acb,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,18
1685665053.8373606,5e990c13-e16e-4bfc-ae1e-87a2e2090721,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665053.9398963,36f64cef-4114-4616-b834-79fc3731ea68,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665054.045097,84930872-5569-4d08-bc0a-4532d626d0f3,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665054.1455681,63aa0b05-2490-42a5-982c-9664b6aa2de7,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,17
1685665054.2498384,99a9bf9a-2969-4c7c-b206-1c47fb83287c,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665054.3531692,6672bbfb-ee1e-4759-87f9-75bf1d8ba2d1,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665054.4544175,4a470f8d-8ad3-46c8-bb0b-1fd4f22a0d79,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665054.5560484,43f068bf-061e-4b19-b17f-1ad146d1ad76,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665054.6601808,3a7d7207-a10f-4609-adfe-6fc18e58fea5,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665054.7628572,4b2428a2-ddab-496f-9db6-9cd01eab00b5,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665054.8667395,7931c73d-8895-4c16-9a4e-f41ad2654a7e,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665054.9668982,72dc99a3-7026-4a42-9e5e-43e43771ce86,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,21
1685665055.0700624,dc130d15-6b11-4dc9-b781-16ce121eba2b,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,18
1685665055.170877,57a6d451-d44d-46d0-a464-f988915bdf3b,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,18
1685665055.271606,11621267-e766-4880-8bc4-1da20112bac8,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665055.3745897,54b92dad-6db4-4a55-8080-402e0ffd52c6,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665055.4780865,3d345e7b-2974-4b25-b49f-6d28d29c6055,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665055.5799637,085d80ac-7ed2-4111-937c-7dd66876cd8d,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665055.681519,480b92f9-47e9-42d0-9588-14508e4bc1db,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,21
1685665055.7854855,4727ea9e-4318-497a-a042-9813eee4834b,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665055.8877673,fc302674-2416-4cb7-9ba2-4bdef298791d,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665055.9905725,fa7eef75-5701-4d62-829f-ba744c27f4a2,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665056.0932198,6ab19e1d-c401-41d1-ad2f-ed0801e03f87,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,15
1685665056.196448,6f04a392-d2c3-4384-945c-a4793d81f667,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665056.2987676,4c3b378b-4ef5-4090-9d3a-6c20df888fd6,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665056.4011216,007e4835-ac7b-4eaf-9d8a-180f35fdcb03,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665056.5033667,3bb196c2-5006-4e5b-976f-f9c846a8a2d3,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665056.6060035,1c18476d-d069-4e67-9055-ee01dbf7ef35,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665056.7087271,5d2c224b-c8ac-4a90-91d2-8935de3f6c9b,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665056.8111775,806cc875-5661-4c23-8e24-a3fb916412ae,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,18
1685665056.912983,675491ff-36ff-4b07-b316-9127aeaca0e2,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665057.0139167,8ab32bca-962d-412f-ab74-b23771eed55a,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665057.1167505,d90e7b09-ef0e-4a48-b522-f0a004eedcfd,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,16
1685665057.218298,d61c1779-440f-4986-9d1f-dc77eb89c1bf,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665057.3193128,26d6593b-e18f-4b2b-9f75-82f6e824a3fa,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665057.4208517,93874f6f-f4fc-4e90-b376-c2529d4574b9,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665057.5319476,f7e06a66-8953-4620-b2df-6a7b0842b44b,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,7
1685665057.6353757,fb60d195-39bb-4f59-bd28-5f804a03457c,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,18
1685665057.7388697,9e0e6e02-ab99-4568-b31a-5444b7c33139,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,21
1685665057.842201,cfd75835-4406-4855-b3fd-578b95e5c751,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,18
1685665057.943889,ff399118-88c7-45b5-b887-e5ac48205aae,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665058.0470743,d704c93d-bd8b-4019-804e-831b9cc290a6,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665058.1491785,96980485-21c8-43b7-bf83-6710c8a4ede0,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,17
1685665058.2826219,00003050-9f0a-4940-b8ef-cb2cfecfc8ac,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,11
1685665058.386265,d00f6e70-b3d8-4eab-8ada-e243b37fd38b,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665058.4889343,637c761a-3d28-430f-a099-40629235c093,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665058.592597,d0a869b0-14ed-421f-a96a-e366d2d0bca5,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665058.6956756,eb2e8508-46af-42d9-9673-ae9a21f2c329,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665058.7982318,8b34609b-cd7d-462d-8ed6-278cf762b7cd,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665058.9014118,d9e17e41-224d-4b61-948f-f6194f64ee9e,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665059.0017633,198f2ed4-e7fb-4cc4-bea5-4f26194c478f,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,18
1685665059.107701,62a6b3a9-78c5-4fcc-a8d1-eab72674c9dc,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,17
1685665059.2110093,e0dca9a6-c0f9-4f6c-a080-9af8a644ca18,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665059.314063,d2e4b432-2450-4109-bcc8-8588b483ed99,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665059.417836,925a6c2e-d1e2-46d3-b698-4e1cb230b17b,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665059.5210981,97944e83-1ee8-49f2-bef2-2ca7475576e5,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665059.6217453,9d1e8a54-76c5-4dc2-b1df-e46b06823b61,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,18
1685665059.7256432,ef30e60f-d453-4b3c-bdda-21691c25409d,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665059.8290677,90cce871-c810-45e9-9035-cc329f60c9e9,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665059.9326808,4dd68a7c-0032-4f7a-8e9b-1f7e9f85314f,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665060.0368412,804b1c23-8818-4678-a0ff-95c264628a2c,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,22
1685665060.1385531,55555d13-ab0f-46a4-87fd-3e10528fd6d9,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,17
1685665060.2425785,18125030-559f-469d-b2ac-4bfe7da16606,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665060.3456898,d67af9e4-03d3-4c89-9dca-656622f5cdb2,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665060.4491844,b83d1400-d11e-4448-9f61-b1a89ede82f5,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665060.549735,01cb10b1-d199-490d-b548-8c9324bf1cd7,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665060.654049,c41d6e74-4ee8-41a9-bc88-221f55ac1448,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665060.7577462,da764676-3dde-49fc-884b-c31de3dbae2a,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665060.860655,906af64b-b783-45ef-9aa0-0984a347379e,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665060.9642236,40c64718-9f37-4585-8cfc-a1b809dd8963,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665061.0666342,9d55540c-0133-4032-9870-1016e87eb27b,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,18
1685665061.1697133,6f29813d-9b26-4b99-b5e1-55f7a56ae179,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,17
1685665061.2701018,2f937241-609c-4353-a641-03ffed0d2964,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,18
1685665061.372371,1c1cc426-3093-48eb-a132-e875ac76dadc,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665061.475656,c29999be-f40d-403e-8540-22ba791e026c,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665061.5764644,e994b62a-7544-48fa-b8a5-04dc699662fa,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665061.6793826,addb12d8-766f-4be9-bde9-56e4c07a9294,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665061.7826107,49a36a2c-443b-47d2-ac70-aa292971cee6,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,18
1685665061.8846018,250da0c6-3142-4968-80d0-9ceea790740b,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665061.9871552,9db5987a-3099-458e-b34b-0ae75af3efc0,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665062.0949986,f72af272-04ef-49bb-9de9-da0b45fcdabe,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,18
1685665062.1950877,a05a4dc5-6a00-4ae4-82fd-537c6278f61d,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,18
1685665062.295956,1f346523-0a75-4bd3-ab1b-4a66b4fb7a39,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,5
1685665062.399209,4b97db9e-390b-40fa-8b8d-ae5cefe3509e,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665062.5026877,ac32fe4e-8c39-4363-bb80-acbcba61e89c,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
1685665062.6038399,c6b89e6e-2ff7-445a-bd94-4cad980e08f7,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,19
1685665062.7074761,bf0c2373-c68c-48d6-ab47-100a38c6d5d3,pubProgress,d9260c70-00da-11ee-8001-246e9662c1da,ones-stream-copy,0,143347,0,20
