msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1686837465.29975,6fe6aca3-b517-45fd-a000-c1d1e53bbd12,pubMeasurements,1686837465.29975,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 96ec1633-0b84-11ee-8001-246e967e294e, processID = ProcessID {rawPid = 1467140}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",158.19655922483688
1686837465.403206,53c2d3c6-cda0-45de-b852-b2b338ee0ef3,pubMeasurements,1686837465.403206,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 96ec1633-0b84-11ee-8001-246e967e294e, processID = ProcessID {rawPid = 1467140}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",96.65944942777605
1686837465.5070865,32bcc62c-4ab2-4787-9737-3f85c884f113,pubMeasurements,1686837465.5070865,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 96ec1633-0b84-11ee-8001-246e967e294e, processID = ProcessID {rawPid = 1467140}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",144.3970340849199
1686837465.6077962,c6d7d186-b655-4a8a-98cf-a46e496eba52,pubMeasurements,1686837465.6077962,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 96ec1633-0b84-11ee-8001-246e967e294e, processID = ProcessID {rawPid = 1467140}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",188.66097870365084
1686837465.708329,9135ea5e-0f5f-44a0-86b2-b9081fb755f9,pubMeasurements,1686837465.708329,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 96ec1633-0b84-11ee-8001-246e967e294e, processID = ProcessID {rawPid = 1467140}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",139.2581024591489
1686837465.8088887,d7ddbc79-6560-4a5b-9161-1abaa2775613,pubMeasurements,1686837465.8088887,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 96ec1633-0b84-11ee-8001-246e967e294e, processID = ProcessID {rawPid = 1467140}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",119.33203891218902
1686837465.914748,04042477-62cc-4b45-8083-f892c48485a8,pubMeasurements,1686837465.914748,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 96ec1633-0b84-11ee-8001-246e967e294e, processID = ProcessID {rawPid = 1467140}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",179.4836067703106
1686837465.9867215,baf0c58e-a78d-411b-aead-44cf2da6c40a,pubMeasurements,1686837465.9867215,RaplKey (PackageID 1),109.65297768060982
1686837465.9867215,baf0c58e-a78d-411b-aead-44cf2da6c40a,pubMeasurements,1686837465.9867215,RaplKey (PackageID 0),109.6759574329037
1686837466.015308,0b7e754f-f2ae-4386-bcf4-fe8ffa2fc4ad,pubMeasurements,1686837466.015308,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 96ec1633-0b84-11ee-8001-246e967e294e, processID = ProcessID {rawPid = 1467140}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",119.33174224343676
1686837466.1172247,40e7de08-c665-4657-877e-a22776b7a21e,pubMeasurements,1686837466.1172247,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 96ec1633-0b84-11ee-8001-246e967e294e, processID = ProcessID {rawPid = 1467140}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",137.3670176884565
1686837466.2212768,b6c0fc6e-340d-42e5-8806-1c484cf52f89,pubMeasurements,1686837466.2212768,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 96ec1633-0b84-11ee-8001-246e967e294e, processID = ProcessID {rawPid = 1467140}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",182.60100718871334
1686837466.3242645,0a5551ed-fbef-4ba0-a21d-c9b66efd0336,pubMeasurements,1686837466.3242645,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 96ec1633-0b84-11ee-8001-246e967e294e, processID = ProcessID {rawPid = 1467140}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",155.35828290257822
1686837466.4245281,6e662d3d-8ccd-4950-bb9f-fb21b14ce372,pubMeasurements,1686837466.4245281,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 96ec1633-0b84-11ee-8001-246e967e294e, processID = ProcessID {rawPid = 1467140}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",189.50019324032863
1686837466.5253758,6cb18690-15a7-44b6-b1ec-fb08e26302f6,pubMeasurements,1686837466.5253758,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 96ec1633-0b84-11ee-8001-246e967e294e, processID = ProcessID {rawPid = 1467140}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",188.40281513469563
1686837466.6255682,f2b8442a-1838-4424-af4c-a42335f45524,pubMeasurements,1686837466.6255682,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 96ec1633-0b84-11ee-8001-246e967e294e, processID = ProcessID {rawPid = 1467140}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",189.63542589371934
1686837466.7258492,266f663a-e0d2-441f-913f-297894cf7810,pubMeasurements,1686837466.7258492,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 96ec1633-0b84-11ee-8001-246e967e294e, processID = ProcessID {rawPid = 1467140}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",189.4675960550852
1686837466.8281567,e9fa9a4e-a931-44a3-891b-2fb80edb3360,pubMeasurements,1686837466.8281567,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 96ec1633-0b84-11ee-8001-246e967e294e, processID = ProcessID {rawPid = 1467140}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",185.71463480194512
1686837466.9292996,93757b3d-767d-4490-948f-bd84bced3d25,pubMeasurements,1686837466.9292996,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 96ec1633-0b84-11ee-8001-246e967e294e, processID = ProcessID {rawPid = 1467140}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",197.73983370079986
1686837466.981515,01581fc3-8d2c-4fb9-b78f-fcec61c369b3,pubMeasurements,1686837466.981515,RaplKey (PackageID 1),111.31358518124611
1686837466.981515,01581fc3-8d2c-4fb9-b78f-fcec61c369b3,pubMeasurements,1686837466.981515,RaplKey (PackageID 0),110.73838640884118
1686837467.0321982,bbd452fc-f43d-4318-94e1-8211e19b911f,pubMeasurements,1686837467.0321982,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 96ec1633-0b84-11ee-8001-246e967e294e, processID = ProcessID {rawPid = 1467140}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",165.2113490478481
1686837467.1365688,ec2f4bbd-9428-4045-995f-e2c4557b02e6,pubMeasurements,1686837467.1365688,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 96ec1633-0b84-11ee-8001-246e967e294e, processID = ProcessID {rawPid = 1467140}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",172.4625253304334
1686837467.2368214,44a6405b-756d-4dd1-8474-e4bea5271510,pubMeasurements,1686837467.2368214,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 96ec1633-0b84-11ee-8001-246e967e294e, processID = ProcessID {rawPid = 1467140}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",169.57140826560868
1686837467.339566,2b341a9c-31bc-4bd5-aba2-503ced9a09cb,pubMeasurements,1686837467.339566,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 96ec1633-0b84-11ee-8001-246e967e294e, processID = ProcessID {rawPid = 1467140}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",184.92474049705822
1686837467.4430108,74d8ac3e-e206-4926-b346-0a210b521bc2,pubMeasurements,1686837467.4430108,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 96ec1633-0b84-11ee-8001-246e967e294e, processID = ProcessID {rawPid = 1467140}, taskID = TaskID {fromTaskID = ""ones-stream-copy""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",87.00275508724444
