msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1689449134.9090056,8d7f2277-a553-4bac-99e8-b10be0643871,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,17
1689449135.0094888,20bbb7d2-ae85-4270-8502-aee5fec5d70f,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,16
1689449135.1291978,bf711173-464c-4245-8035-61272ff491f2,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,5
1689449135.2335277,98be0e3c-2cb7-4487-b7d4-bda25dbabd56,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,16
1689449135.3369591,dc2d1126-7f59-462b-9d0e-d85da3c6e4d5,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,17
1689449135.4371774,dfe700c0-2b10-4c73-9595-76d8356e0b82,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,15
1689449135.541543,5a17c968-b6c3-40f3-9016-d791ad3b3d18,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,17
1689449135.6522322,ff87878b-9eff-47db-8e5d-9cef758e6ef6,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,16
1689449135.7545128,8ddcf0a0-8993-4d66-84f8-0e6f6810eb4c,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,21
1689449135.856819,5b5cd93d-5434-41c9-b3ee-7c6f523b6e6a,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,21
1689449135.959229,e6634f72-c743-426f-9cb6-748ed1651acf,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,22
1689449136.0620644,0d1f47ec-2676-442f-bd99-73da6986d32b,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,21
1689449136.1647856,9952c8b1-1650-4f37-8de0-4b02857c3f27,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,20
1689449136.2686112,0a3caf2d-5d32-4b46-afca-0c1902e5642a,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,21
1689449136.3719103,e9f437b8-1596-4dfd-8047-f6b28f01dc4c,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,21
1689449136.474434,c5a2bd8e-2a83-49ac-9f0d-1f057baa04d6,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,18
1689449136.5765176,5b315dc5-b790-4228-8df0-057b0dd682f6,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,19
1689449136.681039,ec702b62-fbbd-4ce1-88ca-a3405c7b79aa,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,19
1689449136.7829025,c6741b9c-8e83-439b-8570-73cb6afe995a,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,19
1689449136.8859203,b30bec70-6288-489b-8766-70966a30d1b6,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,19
1689449136.9881449,38742314-3cb0-4394-8035-20bd45490b9c,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,19
1689449137.0897093,f06e98cc-4d6a-4762-a4f1-2511323b38b8,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,18
1689449137.1919665,04d41428-8253-474f-bb84-a0e1b2daa27a,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,19
1689449137.2940462,13555a7b-7535-47ed-a173-e38c2db3e534,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,19
1689449137.3976188,82b3ba7c-99c3-4d2f-ba0e-91b8f435a7c8,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,19
1689449137.5012317,8d9cc4da-c109-43fd-bfbb-bb7ff6d92d26,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,19
1689449137.605441,ecb24544-2931-4dc5-8854-e59c84ed7acf,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,17
1689449137.7065327,03e655de-bc90-4494-8d85-a6057d85669a,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,19
1689449137.8087525,a1a35950-0d54-485b-8e81-dc5ce8d2af1c,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,20
1689449137.91042,edd6285f-70ce-4590-9627-f3919ded6088,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,19
1689449138.0127912,5c3d1fbc-44f7-4ce5-aa16-6accae5e8678,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,20
1689449138.1148524,50d85d43-ab8c-4313-aa32-1cd39690c020,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,20
1689449138.2175539,02335768-e5d5-48c4-8997-d2e62fb679fd,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,20
1689449138.3201215,09ecfd74-252c-47d0-b5a5-1308849d8661,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,20
1689449138.422201,c6ae1e73-f5e8-4bd9-954b-6b68c726d0eb,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,20
1689449138.5225778,e6c877f5-9120-4294-a7f5-f66a0573c7dc,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,15
1689449138.62523,6ff2e0cf-39b8-4e0b-bab8-bb8c9f7acda6,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,18
1689449138.7271514,8b379fcc-91a7-46d8-8d5b-a7ff104e15d1,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,19
1689449138.828007,e1c76443-8602-4af3-9f77-1f4df187ab34,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,21
1689449138.930237,0ff80615-2df7-46aa-be85-2a4f18aa6e37,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,21
1689449139.03161,720bacf1-a7a4-4a9a-8ba6-63c21254e89e,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,20
1689449139.1444838,419face6-6777-48b9-b7a8-0cab42a4ef68,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,21
1689449139.2464447,798d0b1e-f2b6-4a99-a589-e9f8c66d6aa3,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,21
1689449139.3471675,a3e3440a-0ca0-44f5-8ab7-89b3311d2def,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,21
1689449139.4480536,bb284124-4754-4d94-b549-399cec08d4eb,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,21
1689449139.5526679,3ede23c1-74bd-49d4-83de-6ea3d305c58f,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,20
1689449139.6540883,7ed70b76-a3be-4bbd-bfe0-74e354fdb499,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,20
1689449139.7564187,27fcb650-af6c-41a3-9789-6caa917a1d85,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,19
1689449139.85943,413b7b46-3c99-4e51-8a25-d12fa32d0fe7,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,21
1689449139.96205,b3538ff3-9c86-403d-93ce-1977741ad124,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,21
1689449140.064526,9095f504-7695-4a59-b57f-0ac3dc87c99c,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,21
1689449140.1669366,75ff437d-7013-46b0-baf5-83a5fb2840cc,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,22
1689449140.268277,73e9ec4f-1de6-4fdc-9b14-cee5d285055c,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,21
1689449140.3714797,c97e66ed-81ce-4d87-821d-6059805375e0,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,21
1689449140.4850082,c091f070-0549-4faf-8d46-2900494b96ba,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,13
1689449140.5904167,0a7c7e3b-59fb-463b-bb41-d1ae1cf206cb,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,16
1689449140.6906247,a3cef37a-2737-4a0f-ba44-5e3d3484bce5,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,15
1689449140.7962265,12e16597-b78b-491a-8853-b6262c6ef48a,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,17
1689449140.8966846,07e9cfed-1154-44bd-a53b-c182ba0f41b6,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,16
1689449140.9975436,fcb7f6fe-4892-4e0b-9ff5-a7f000ccdd92,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,16
1689449141.0995457,6ecbbf65-5836-4479-9dfc-656a81f19fde,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,17
1689449141.2013097,7cb41887-383e-4c05-8675-cf0b71c0c556,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,16
1689449141.3062308,748485da-6c05-414f-aefc-c3b4db2158dc,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,16
1689449141.4071465,b0c0660b-c266-401f-9d2a-fb18f0229f89,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,16
1689449141.5081584,4c9ae3cb-e095-4543-a2a6-0bf7d434443a,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,16
1689449141.6121418,0f154e97-7391-4cb7-b85c-4259e00b6896,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,15
1689449141.716694,322bcc28-a3a4-4f46-bc2f-6a53516bab58,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,18
1689449141.819257,3baaf29c-95f5-45be-8890-4b0402889e6f,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,18
1689449141.923677,e6aa4eb9-724b-4411-9bc2-fe16c821f37e,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,18
1689449142.0267622,97a4665f-dcbb-414a-9ae1-863d65ff1ad5,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,18
1689449142.1291404,b014bb7b-9870-40de-bfc5-52d5ad86ef17,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,17
1689449142.2333717,e677a9d9-936d-4d2b-b5f8-5b23dd5af622,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,17
1689449142.3382485,ac175cef-0cc6-44bb-8e49-f113776a2d39,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,18
1689449142.443306,ca991a32-2410-462f-b11a-7b2fd45117cd,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,18
1689449142.548119,1b8fd596-f182-4acc-811b-1410758d533c,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,18
1689449142.6488626,417accf7-9603-482a-8f84-d16abda92348,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,16
1689449142.7539356,cbdd19fa-f3ab-428d-b94a-69f8dcb0f4bf,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,18
1689449142.8540032,c3908f8d-ac81-4b6d-bd6d-fa233313da01,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,17
1689449142.9542892,76f8c30d-5b82-4223-9a28-97de9b85f6b0,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,17
1689449143.0579085,207f35c9-198d-49f3-947c-2bf049cd5915,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,17
1689449143.1631184,e3430d8f-a938-45b7-8d11-738f18aff4d7,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,18
1689449143.2676528,64d84a39-3990-4cc0-9b92-d9d5c7ddae85,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,18
1689449143.3716836,7dd82ee3-f85a-45e4-90b2-34608f36c675,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,18
1689449143.4764922,c97bbd1d-34be-44c7-a378-fe274b47d123,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,18
1689449143.5814726,6914410e-8bcd-4626-8069-5d7fc22c0df4,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,17
1689449143.6841593,4b8f7b64-9979-40cf-9718-d037245d4db5,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,16
1689449143.7892668,adddcc5c-4739-43ab-b54d-95ef1c716154,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,18
1689449143.8940222,d2ef90fa-09f8-438c-9526-d7bb43bbe370,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,17
1689449143.994835,3a27f2f2-20e4-40db-bc50-efe7c5c72f2c,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,17
1689449144.095337,65baf8d5-e6c4-4186-84ea-30ea7f345c45,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,17
1689449144.2000167,355ba05e-6fa3-4ed4-b2bc-ad75c92149fb,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,18
1689449144.3037024,a8f9d5c5-4c24-4ef9-903e-317014ec0ea4,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,18
1689449144.4079545,e006a701-0218-4967-a6ee-847dcdbf5446,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,19
1689449144.5690794,78489b2b-736a-4060-b2fc-f91be78466a2,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,9
1689449144.6726952,a9152fb9-1072-4889-ba22-7591bdc52b64,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,17
1689449144.7765355,6a21e14e-423a-41d0-b36c-1b852c7cbc20,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,17
1689449144.879991,cfbb14ff-66fc-46af-bc02-024b231552b8,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,17
1689449144.9836903,3bc93dad-d4f8-4c66-9781-6e5b281cc9d3,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,17
1689449145.0853896,c9193a4c-0faa-4c64-84c6-be925492fb3e,pubProgress,5a15ef8a-2345-11ee-8001-246e967e00cc,ones-solvers-cg,0,1151984,0,11
